"date","chla_mean","o2_mean","productivity_mean","temp_mean","zos_mean","salinity_mean","mixed_layer_mean","siconc_mean","sithick_mean","u_mean","v_mean","EKE_mean","EKE_mad"
2010-05-15,0.444640610615412,354.26723836263,0.660762941837311,-0.722792325947518,-1.55767619296124,33.9092878040515,47.5916673581403,0.00538709637107728,0.0574153606437995,0.153338300120226,-0.00265258610864779,218.941243248978,117.946423980605
2010-05-16,0.431317653258642,354.840693155924,0.739879584312439,-0.693128335632776,-1.57291365297217,33.9197856644939,49.1778267200728,0.00125888851471245,0.0133518474176526,0.180458470016606,0.0775812634904134,285.714753920323,173.476447359895
2010-05-17,0.421006848414739,355.675282796224,0.432176368435224,-0.674610714042993,-1.58706115914467,33.9307080605873,51.9457180159433,NA,NA,0.176259307512887,0.0137746324972775,255.838226052684,151.355020748176
2010-05-18,0.409525699416796,356.164989217122,0.655027051766713,-0.660217909604535,-1.59443608396932,33.9269161798004,48.6334269925168,NA,NA,0.116775749615373,-0.00528681552723834,167.345080413766,96.7170277343316
2010-05-19,0.410724458098412,356.80639444987,1.22854826450348,-0.671262396177403,-1.60282293791161,33.9231530239708,47.692630764237,0.00125993366914559,0.00351171889533735,0.129088705573651,0.0624895165429304,198.246714146395,106.17457273835
2010-05-20,0.418115150928497,357.323768107096,1.25393087466558,-0.711326545398486,-1.59959440213397,33.9273866639101,54.0843082980106,0.00585881545163331,0.0448671310404015,0.101975419705636,0.0129164429731611,165.725312686805,82.7468419902085
2010-05-21,0.410646775364876,357.491555786133,0.447476149598757,-0.694309607036132,-1.59437183195487,33.9129936677173,45.0417653922748,0.000318506666060005,0.00163492011941142,0.167140468310817,-0.0219480860418171,262.10391570688,150.498883300535
2010-05-22,0.398094789187113,357.794216918945,0.786566881338755,-0.688282087837395,-1.59995924350911,33.9185064645638,50.3389070661444,NA,NA,0.188478183967615,0.0441623486130309,313.621353788735,209.824896245597
2010-05-23,0.390889430046082,358.229128011068,0.600238075852394,-0.681472560740951,-1.60890140658931,33.9318613324847,55.1903175303811,NA,NA,0.195977018165745,0.0311265850817799,328.436834773185,209.990635521198
2010-05-24,0.381577429175377,358.51005859375,0.622699803113937,-0.669937942541183,-1.60824399066151,33.932234154608,50.9154313560715,NA,NA,0.144207988228453,-0.0158191431677879,246.035609130561,126.75633425029
2010-05-25,0.377141096194585,358.92219543457,0.735962088902791,-0.675144901737235,-1.60866734273452,33.9315630403676,48.5433628684596,0.000687766889593779,0.00181937267860541,0.15254206519882,0.0675812888946524,261.181015967542,115.629336126359
2010-05-26,0.373708365360896,359.397157796224,0.631261265277863,-0.723929545372949,-1.60619374415032,33.9512451430012,59.0820011375542,0.00295042177415727,0.0091376007972833,0.145261220844056,0.0926385913884505,265.102872332052,148.752095305519
2010-05-27,0.361717335383097,359.551042683919,0.295363509654999,-0.7304747327602,-1.60178003051227,33.9582037674753,58.7693587174093,0.00015552701930014,0.000234757764981343,0.207252803797785,0.0533706775229228,318.692392010102,222.50813405761
2010-05-28,0.338522080580393,357.776560465495,0.636261862516403,-0.761438397088445,-1.60869946963805,33.9956748216672,68.4142407582219,0.0081023200952511,0.044234628922173,0.177356137943111,0.149976675181573,358.60539094448,225.086195670975
2010-05-29,0.328313757975896,357.684380086263,0.323675411939621,-0.810878382589584,-1.59712538504063,34.0078648588711,69.8862430314372,0.00269025374962643,0.0105430255733919,0.141771096778207,0.0378658980887411,203.843674943155,137.923370797443
2010-05-30,0.324836571017901,358.397958374023,0.541601104537646,-0.835467582358454,-1.61072447873596,34.0132055641117,68.2507489032315,0.00596459025667658,0.0303722270624362,0.0657547669331158,0.118659636019764,174.052739073686,138.356954588047
2010-05-31,0.323022730151812,359.067119344076,0.271061167617639,-0.864817669517116,-1.61636696184488,34.0237608314457,67.8532052936411,0.00231819039892297,0.0166801344468326,0.089602802396941,0.0528452083664505,121.22252504426,86.5000279679367
2010-06-01,0.315679944554965,359.490166219076,0.279063846667608,-0.854425772352326,-1.61718499346783,34.0300481839288,62.5032873906587,0.00016785180196166,0.000152592547237873,0.0953531324359259,0.0438571632244533,111.922912262963,91.2253369682268
2010-06-02,0.310829366246859,359.643633015951,0.579282603661219,-0.836257850541208,-1.63075654981728,34.0295376598387,56.8516261165303,NA,NA,0.126796375806058,0.00951121971571356,146.345624792771,84.1815614586645
2010-06-03,0.308757043878237,359.618955485026,0.600400966405868,-0.833738354251797,-1.64112710863128,34.0318954152272,57.6472874153826,0.00109455807922551,0.00322791926849347,0.10745039393187,0.0122739479673984,115.795390951295,68.2312064955882
2010-06-04,0.306033939123154,359.626381429036,0.448435480395953,-0.83750520937873,-1.65018628593674,34.0287173565169,54.0854559876865,0.00115398113848642,0.00365586311090738,0.108939605253868,0.0330357128488166,109.419020772371,88.8985872186041
2010-06-05,0.301262683669726,359.502363077799,0.380669823288918,-0.85482779033202,-1.64367070233912,34.0257916844877,56.6766610002159,0.00254638811124356,0.0171053518840511,0.0624046155104512,0.0210394144926528,64.4321071771021,34.1225068133467
2010-06-06,0.298938343922297,359.290625,0.573488040765126,-0.883258190818299,-1.63659981363698,34.0189708623671,55.0543613039461,0.0110814557884501,0.105513452854636,0.0263950686789769,0.0127145158252994,48.2645855880857,36.93532911475
2010-06-07,0.299180575211843,359.410557047526,0.45422066450119,-0.920582558651616,-1.61707714625767,34.0139571024959,55.6326065672968,0.0217543039119658,0.17992108314828,0.104664719796606,0.0462894654391628,120.92922572289,70.7637145262401
2010-06-08,0.294510129094124,359.895383707682,0.160546825577815,-0.946008836640451,-1.61118454547753,34.0051457684739,54.2024814885362,0.0160401695243576,0.11523230655691,0.153492039937834,0.0370971985525431,191.810202645605,136.090961973203
2010-06-09,0.281869106988112,360.304825846354,0.0535662074883779,-0.922733079445989,-1.62061889772128,34.0027994428362,56.0353132549085,0.00394771689729344,0.0272697652239473,0.192599330111442,0.050692850317722,270.072096301673,180.313107053625
2010-06-10,0.271760370830695,360.905621337891,0.119337409486373,-0.944152943845978,-1.62567281185236,34.0071018907361,61.7913800038789,0.00576854327210414,0.0336363309455153,0.156385562669738,0.064522553935535,241.317580717199,162.047050021301
2010-06-11,0.263812404870987,361.488813273112,0.0770884145051241,-0.950274083399235,-1.62386464983001,34.0051630206574,61.1609318453567,0.000187879573786631,0.000953703420236707,0.176078033024319,0.0300917091702384,254.766960017774,176.316889266774
2010-06-12,0.254774956405163,361.927517700195,0.0544504561771949,-0.927697728451033,-1.62408263970138,33.9974875485987,51.4300011441224,NA,NA,0.181006885896948,0.0156241000763008,252.821655824477,176.754631777685
2010-06-13,0.246853665014108,362.376630655924,0.123219696929057,-0.938053828208966,-1.62766684087596,33.9981128577899,57.0185600474365,0.00418037609669863,0.0178177613708982,0.195944892690706,0.0555390978750206,290.704041121011,225.370671139826
2010-06-14,0.240983645617962,362.244991048177,0.236877705653508,-0.957455342201362,-1.63205760403683,34.0112954620132,65.6756062973711,0.01054251005635,0.0699086121136421,0.19847586441477,0.0988340777506058,328.655225644902,292.905929699081
2010-06-15,0.239247592290243,362.778410847982,0.232930116852125,-1.0009366464346,-1.6340929345977,34.0186783783418,68.6844333275816,0.0168617633206392,0.136722349190622,0.126011613714404,0.101644993472592,238.211358014019,209.025402436335
2010-06-16,0.237909051775932,363.503669230143,0.22312251329422,-1.03177089440195,-1.63123613327069,34.0183514616543,67.8245224379059,0.0108866173282976,0.101503731552439,0.162867876876118,0.0586620822997021,252.883832728168,213.246697322531
2010-06-17,0.236651441454887,363.966142781576,0.251165017485619,-1.04599022305101,-1.63859613631901,34.0200839508745,67.8922136815867,0.0133224480060678,0.17610097848075,0.133703196281217,0.0594697900508579,207.735867131253,135.419872994858
2010-06-18,0.231380997101466,363.897481282552,0.151458871116241,-1.07149360300903,-1.65297654696873,34.0217647122261,68.4337454379949,0.021657242271629,0.23692287597105,0.0128269523830342,0.0589351425353522,106.866586361594,71.6460860303388
2010-06-19,0.222842606902122,363.400560506185,0.180493654310703,-1.10185975105243,-1.65951508283615,34.0228833793698,70.2791973522731,0.0318450894717939,0.249973554773382,0.00902475946043667,0.0506125387308517,98.0775304447178,65.1739759718464
2010-06-20,0.219323792556922,363.476514689128,0.240723820527395,-1.12530622558486,-1.65479963076742,34.0215811191645,69.8954213794909,0.0338610607178364,0.243763726484731,0.13662884312969,0.0936665835097096,210.574278457433,163.097891816123
2010-06-21,0.218442995846272,363.890190633138,0.193853722016017,-1.14994774142602,-1.65030560771325,34.0225735857971,70.2539562569525,0.022596891119523,0.17696433134475,0.157523696107748,0.0614729975735335,219.365477301625,182.347115084617
2010-06-22,0.216576618452867,364.215937296549,0.191065393388271,-1.15428733646421,-1.64445087111982,34.0179441781869,63.5639777111828,0.0124510165320285,0.114645189630162,0.181314365630199,0.0131757354181736,231.464543676016,203.729783918484
2010-06-23,0.213036405046781,364.346024576823,0.108319695045551,-1.14617813171301,-1.63960003359873,34.0151848757177,55.9314815944299,0.030442213639617,0.0849431845773425,0.132413616950127,-0.00457777633310709,146.701509169966,129.080316020186
2010-06-24,0.204799366990725,363.651769002279,0.0439287489900986,-1.11932276290162,-1.63055806903911,34.0013251340479,51.6623320722939,0.0492969295009971,0.111487928777933,0.0958694229672726,-0.051266506566365,124.540008345278,85.0197432188952
2010-06-25,0.199483315646648,363.204032389323,0.152862809598446,-1.13001204343667,-1.62813609300699,33.9937126761989,47.53200710985,0.00707601420240613,0.0272433523474852,0.103616076290495,0.0539007361109992,127.320561603827,126.230211796537
2010-06-26,0.197189208865166,363.164981079102,0.0892572623987993,-1.15661684014743,-1.62968381499886,33.9936726362185,47.6645217981554,0.0088271378739815,0.0786192606739159,0.109568332525012,0.00904311631855212,120.650153984729,125.915385049715
2010-06-27,0.193501842518648,363.328083292643,0.0685971944282452,-1.14946587170873,-1.63191533671286,33.9852283592511,40.3934291681849,0.0152527889023709,0.038561947659542,0.127654565484228,0.00756996715987535,134.277104295522,142.238564342527
2010-06-28,0.19146508226792,363.631292724609,0.124876776089271,-1.16745756219204,-1.64434302301335,33.9799104991712,35.848350904938,0.0338038268405944,0.0536820569634438,0.115541241530861,0.0241096225336082,126.778863488992,135.372905393808
2010-06-29,0.188621355096499,363.710670979818,0.0648315165191889,-1.16850115863004,-1.65242699124759,33.9767094518905,38.3431817786138,0.0079947191256064,0.0183224087029144,0.0381412529631665,-0.0260554643529922,61.4472247853787,43.8603600369111
2010-06-30,0.184801140924295,363.182136027018,0.118397752195597,-1.18433407173121,-1.65770692171011,33.9747648024021,46.8946750863154,0.0136246213941534,0.110446026541741,0.0378888446165431,0.0122096983617858,56.1538812251335,37.9695955964713
2010-07-01,0.182867672542731,362.863590494792,0.11294052451849,-1.23418709165172,-1.64604449137709,33.9688103181079,45.5041323496883,0.0145809062427484,0.127595478924397,0.0854128177340766,-0.0211495564816366,84.6632711060184,54.1850716276486
2010-07-02,0.179861596226692,362.66103108724,0.0547226006786029,-1.25412554534754,-1.64003716599672,33.9596605516018,43.7504653966516,0.0139791005637814,0.103373334259587,0.049566190143613,-0.0462229212227845,71.0225622085117,34.3282552169211
2010-07-03,0.177094010512034,362.665455118815,0.0997224286198616,-1.26103970744556,-1.64415715870104,33.950332885398,43.181398337945,0.0112707664738444,0.0776701805959071,0.0831136042322207,0.0158558572201352,79.7323470100098,47.131618192915
2010-07-04,0.176586219668388,363.021079508464,0.175069866577784,-1.2881979700318,-1.65048917881528,33.9629646960954,49.5988905591176,0.0358104876599702,0.359805768369732,0.0840245699299906,0.0713834818312548,111.119748063784,83.3599425382982
2010-07-05,0.176702365775903,363.018284098307,0.205961415668329,-1.31068896082111,-1.64957362189329,33.9803465506188,56.7191115537084,0.0912216604596242,0.447833311961109,0.0442334815887804,0.046638248390273,72.0878001686495,39.3849763231455
2010-07-06,0.177209044496218,362.890697224935,0.172485429545244,-1.32212169860539,-1.64442563505101,33.9945906158677,62.5623737026874,0.170006598787088,0.471875242272714,0.0948827340078533,0.0267736817100891,100.587057878108,81.7015286034755
2010-07-07,0.176901371280352,362.902996826172,0.12875830406944,-1.35864753830702,-1.63813033005349,33.9909422307982,60.4754125731332,0.176119908774482,0.455600616403092,0.140203868284037,-0.020807657474862,150.647126876419,149.312730033073
2010-07-08,0.174572449922562,363.255634562174,0.0653638614962498,-1.4259966083039,-1.63074508286957,33.9507862607339,29.619018013316,0.106460550689678,0.280340045669529,0.168283191446523,-0.022182137628359,192.80155531688,176.627585206367
2010-07-09,0.171584641436736,363.836467488607,0.0828128238519033,-1.46993224692524,-1.62865697306798,33.9104068153783,14.3815612864674,0.0426224190957361,0.0871649601160445,0.136810118472554,0.00121156185081131,141.792307560821,111.637262058221
2010-07-10,0.171041734516621,364.452389526367,0.155805830160777,-1.45446555955069,-1.62856633143317,33.9501953125,34.8369950387711,0.0321878490994047,0.105182731075955,0.122392990241261,0.0652476552929869,147.705472344768,110.408288009876
2010-07-11,0.170477536817392,365.091020711263,0.0917110718786716,-1.45879414162241,-1.63433387360178,33.9657355000202,50.4668323832347,0.0306102943158519,0.13626629212185,0.115116735584194,0.0549264332573665,140.61248733014,91.6451239771403
2010-07-12,0.169549147288005,365.653186035156,0.154743714382251,-1.44638388900829,-1.64871198924861,33.9747074958973,57.031754102922,0.0246140097514761,0.120117870387026,0.0804288927045532,0.0726340525692567,116.38279795054,49.9913855255526
2010-07-13,0.170539883275827,365.934726969401,0.204190644125144,-1.44103098901591,-1.64925008071096,33.9862841412537,63.9322648155958,0.0544550311436555,0.398097319934601,0.0704358020251183,0.0316520542102425,86.9992975059729,36.4851675332542
2010-07-14,0.170576158662637,366.380622355143,0.133347783237696,-1.46053713470473,-1.64400915543836,33.9903971449773,65.4237708077395,0.0499066546615353,0.298100440237755,0.138012501222074,0.0771957666970285,175.81290692624,107.86198589445
2010-07-15,0.168971392512321,367.132215372721,0.0868565795322259,-1.43883365796025,-1.64340223405594,33.9958985981188,67.3799383945035,0.0127524895672734,0.046914342608418,0.145387425962695,0.0791507871135285,190.199766099243,122.587495728568
2010-07-16,0.167010884980361,367.399307250977,0.0798817484329144,-1.43092822132254,-1.64216428143638,34.0005566159585,70.9389016502782,0.0178579173148855,0.14698792608889,0.143108863103435,0.0045364732272867,165.726726555022,132.908065336732
2010-07-17,0.164920377234618,367.22824605306,0.111727025608222,-1.40563686449725,-1.63843207072495,34.011892132293,77.9891368392715,0.00568098806320353,0.0317100298610773,0.168519538148005,0.0964752041867801,248.347764996898,197.010483414839
2010-07-18,0.163610947628816,367.625763956706,0.0823676598568757,-1.37811513099455,-1.6360204210855,34.0163895886643,79.7164157028485,0.00542190542167172,0.0153728877095149,0.191006860520719,0.0248117777133795,252.975773775646,208.42195361962
2010-07-19,0.163440380990505,367.998627726237,0.189738789945841,-1.35208858000605,-1.65080698181812,34.0221376921001,82.5967433362975,0.00150160966103342,0.00545722201736715,0.190164733790141,0.0591393641819407,271.941076147598,237.244695297219
2010-07-20,0.163367982705434,368.164191691081,0.175552346309026,-1.35697888476508,-1.66655843732949,34.0290559037287,86.7396884358915,0.0113569584909714,0.0994318277203947,0.163689352768032,0.0841117656572645,256.32275930008,226.26961746821
