"","date","chla_additive","chla_multiplicative","chla_stl","chla_none","npp_additive","npp_multiplicative","npp_stl","npp_none","sst_additive","sst_multiplicative","sst_stl","sst_none","sss_additive","sss_multiplicative","sss_stl","sss_none","mlayer_additive","mlayer_multiplicative","mlayer_stl","mlayer_none","julian","avg_val","chla_anomaly","npp_anomaly","sst_anomaly","sss_anomaly","mlayer_anomaly"
"1710",2015-10-10,1.15759359971709,1.15759359971709,1.15244372264674,1.33790000942018,10.3563494119335,10.3563494119335,10.3800131798386,7.29526509179009,-0.632766199031556,-0.632766199031556,-0.627886012487313,-1.78704504270731,34.0987149946397,34.0987149946397,34.101266744331,34.3189456063028,42.1714588630801,42.1714588630801,42.7693496691677,38.8400178636823,283,31.7283518601649,-0.546027914592714,-6.71283625894123,-0.12610187515709,0.40181712985779,7.11166600351748
"1711",2015-10-11,1.15830477089416,1.15830477089416,1.15251666551287,1.36072845591439,10.3600595633054,10.3600595633054,10.3785812433509,6.85541174146864,-0.632875196305952,-0.632875196305952,-0.629097741659831,-1.76896140516175,34.1001366624951,34.1001366624951,34.1024019647648,34.3161307625149,42.1647387143978,42.1647387143978,42.774258093255,41.9686391013009,284,30.9431162662388,-0.57771206820252,-6.95518522190325,-0.10605110115146,0.403916459646283,11.0255228350622
"1712",2015-10-12,1.15889346918695,1.15889346918695,1.152589608379,1.47950815492206,10.3620855557729,10.3620855557729,10.3771493068632,13.0634920861986,-0.633092094024303,-0.633092094024303,-0.630309470832348,-1.77320593706569,34.1015301054207,34.1015301054207,34.1035371851987,34.2979613594387,42.167231504568,42.167231504568,42.7791665173423,33.9181970987261,285,31.8144103405638,-0.516053558299036,-0.397634140168778,-0.122729897499084,0.38578798756096,2.10378675816222
"1713",2015-10-13,1.15934466198654,1.15934466198654,1.15266255124513,1.66008330053753,10.3601858751824,10.3601858751824,10.3757173703755,11.0058855480618,-0.633235628915717,-0.633235628915717,-0.631521200004866,-1.77039899515069,34.1029207180766,34.1029207180766,34.1046724056325,34.2946913582938,42.1742061252362,42.1742061252362,42.7840749414296,27.6495813760698,286,33.0454815621702,-0.385067337089115,-0.690410494804382,-0.12993696994663,0.382609896926404,-5.39590018610036
"1714",2015-10-14,1.1597052887944,1.1597052887944,1.15273549411126,1.78348261117935,10.3636667530514,10.3636667530514,10.3742854338878,15.1828837924533,-0.633353562845653,-0.633353562845653,-0.632732929177383,-1.76344305165806,34.1042882727327,34.1042882727327,34.1058076260663,34.3168701740526,42.1737594997306,42.1737594997306,42.7889833655169,42.8311188976217,287,35.7790681388808,-0.293530960877737,2.13308271374365,-0.126941683869925,0.407397934812934,7.05205075874093
"1715",2015-10-15,1.16004839642725,1.16004839642725,1.15280843697739,1.95230799251133,10.3669151828941,10.3669151828941,10.3728534974001,12.9428306155735,-0.633223713382649,-0.633223713382649,-0.633944658349901,-1.7677330770848,34.1056639033298,34.1056639033298,34.1069428465001,34.3243195669992,42.1755771595499,42.1755771595499,42.7938917896042,43.6784340283886,288,34.1640512910689,-0.166240476899677,-1.94980719234004,-0.110843830301155,0.415901387848471,9.51438273731966
"1716",2015-10-16,1.16037597403815,1.16037597403815,1.15288137984352,2.04314457045661,10.3694212388276,10.3694212388276,10.3714215609124,8.76805133289761,-0.633182457697743,-0.633182457697743,-0.635156387522418,-1.77008054493377,34.1070392999752,34.1070392999752,34.108078066934,34.3155905682108,42.1749903148706,42.1749903148706,42.7988002136915,38.167094272116,289,28.1732297186526,-0.163906638670449,-7.27944139639537,-0.091212965168568,0.430900114071292,9.99386455346339
"1717",2015-10-17,1.16061199075873,1.16061199075873,1.15295432270965,2.16381304131614,10.3686350665545,10.3686350665545,10.3699896244247,16.8233352237278,-0.633251271185333,-0.633251271185333,-0.636368116694936,-1.76738732645971,34.1083973251261,34.1083973251261,34.1092132873678,34.3170312443135,42.1681039799227,42.1681039799227,42.8037086377789,41.0748828864246,290,28.4931053528875,-0.120599488116274,-1.2277128287036,-0.114959620244755,0.431116021197781,12.5817775335371
"1718",2015-10-18,1.16049802846515,1.16049802846515,1.15302726557578,2.36615806155735,10.3645511562468,10.3645511562468,10.368557687937,18.0996936692132,-0.633417253650387,-0.633417253650387,-0.637579845867453,-1.76515815124749,34.1098122689487,34.1098122689487,34.1103485078016,34.323513955063,42.1951585498879,42.1951585498879,42.8086170618662,49.6589249794528,291,28.0062308797185,0.00367735281135095,-0.905540374794391,-0.11918095801928,0.435004733067863,21.6526940997343
"1719",2015-10-19,1.16017381284652,1.16017381284652,1.15310020844191,2.56395000219345,10.3666207720565,10.3666207720565,10.3671257514493,19.9798707432217,-0.633968197786558,-0.633968197786558,-0.63879157503997,-1.84312934460847,34.1112598266316,34.1112598266316,34.1114837282355,34.2848724696947,42.2413894334834,42.2413894334834,42.8135254859535,34.0120273969188,292,28.0018710740605,0.119410664445222,2.56566671409992,-0.189802687064461,0.398921170442001,6.01015632285835
"1720",2015-10-20,1.15980484261315,1.15980484261315,1.15317315130805,2.69652024904887,10.3611575836325,10.3611575836325,10.3656938149617,22.3194120724996,-0.634994940872417,-0.634994940872417,-0.640003304212488,-1.78347835703666,34.112650309848,34.112650309848,34.1126189486693,34.3265941690954,42.26864654276,42.26864654276,42.8184339100408,39.275048866035,293,32.0587479241887,0.256743619237283,7.51861304225343,-0.154020738083383,0.422661510017349,7.21630094184638
"1721",2015-10-21,1.15937891601382,1.15937891601382,1.15324609417418,2.82326038678487,10.3572784145719,10.3572784145719,10.364261878474,22.2855653762817,-0.636259521124445,-0.636259521124445,-0.641215033385006,-1.7839150917456,34.1140148011266,34.1140148011266,34.1137541691031,34.3257790559567,42.2905389591104,42.2905389591104,42.8233423341281,37.3501082947536,294,37.9398166869738,0.377933007298094,6.7048013258462,-0.170209572181939,0.410902437956437,-0.589708392220253
"1722",2015-10-22,1.15892650246212,1.15892650246212,1.15331903704031,2.95125688446893,10.3536931280541,10.3536931280541,10.3628299419863,17.3538604842292,-0.637620859050699,-0.637620859050699,-0.642426762557523,-1.85880182914852,34.1154232536347,34.1154232536347,34.1148893895369,34.2878293576448,42.3238982141713,42.3238982141713,42.8282507582154,27.1823258370346,295,37.1703141686339,0.454733187502081,2.04715925394887,-0.252973497061996,0.369890582635541,-9.98798833159926
"1723",2015-10-23,1.15842991923769,1.15842991923769,1.15339197990644,2.96652193864187,10.3491030799971,10.3491030799971,10.3613980054986,11.3063931200239,-0.639058700721943,-0.639058700721943,-0.64363849173004,-1.77992531749773,34.116839781954,34.116839781954,34.1160246099708,34.3170973973245,42.361134277546,42.361134277546,42.8331591823027,29.354637264465,296,37.8439012533389,0.431309880632343,-3.23850760676644,-0.199644732327195,0.395469760302433,-8.48926398887397
"1724",2015-10-24,1.15792014973303,1.15792014973303,1.15346492277257,3.00589032967885,10.343160214113,10.343160214113,10.3599660690109,18.5145442750719,-0.640533597741489,-0.640533597741489,-0.644850220902558,-1.74913081693353,34.1182207621504,34.1182207621504,34.1171598304046,34.3228125009477,42.3833590663302,42.3833590663302,42.83806760639,43.1704242303505,297,38.4781555317944,0.425994217395782,0.425595483394584,-0.191985003918594,0.399104567344139,4.69226869855608
"1725",2015-10-25,1.15739590557153,1.15739590557153,1.1535378656387,3.13315229945713,10.3399117898951,10.3399117898951,10.3585341325232,23.2927287419637,-0.642241682858353,-0.642241682858353,-0.646061950075075,-1.69248694736765,34.1195794633852,34.1195794633852,34.1182950508384,34.3291909827949,42.3752003699762,42.3752003699762,42.8429760304774,52.5221676322984,298,37.9025688052918,0.500884264406532,2.68563177128031,-0.162678136440538,0.411248419151548,14.6195988270066
"1726",2015-10-26,1.15692245347632,1.15692245347632,1.15361080850483,3.27468571397993,10.3409631541014,10.3409631541014,10.3571021960355,24.3905137379964,-0.643951687419743,-0.643951687419743,-0.647273679247593,-1.63790393023757,34.1209680781043,34.1209680781043,34.1194302712722,34.3295416743119,42.3828682985812,42.3828682985812,42.8478844545647,52.6027288733062,299,37.7553786058604,0.588169030468873,1.90197111861874,-0.154374676683675,0.408729181230434,14.8473502674458
"1727",2015-10-27,1.15646140107054,1.15646140107054,1.15368375137096,3.40617638164096,10.3352501077785,10.3352501077785,10.3556702595478,22.746676656935,-0.645919571173102,-0.645919571173102,-0.64848540842011,-1.58688304883353,34.1222926856243,34.1222926856243,34.1205654917061,34.3278925404045,42.3430745284669,42.3430745284669,42.852792878652,50.6702058093148,300,37.3186417058388,0.676932409556225,1.59399220919368,-0.124226635324289,0.41093750710813,13.351564103476
"1728",2015-10-28,1.15592230946461,1.15592230946461,1.15375669423709,3.49357341395484,10.3300211940954,10.3300211940954,10.3542383230601,24.5547669728597,-0.647990132990004,-0.647990132990004,-0.649697137592628,-1.54764041397142,34.1235190350076,34.1235190350076,34.1217007121399,34.3276366002811,42.3126417072156,42.3126417072156,42.8577013027393,51.4492810053855,301,37.3779726531935,0.738075948122776,3.03410673382306,-0.112531183373114,0.414654666592611,14.071308352192
"1729",2015-10-29,1.15536117509937,1.15536117509937,1.15382963710322,3.61460753281911,10.3252682207247,10.3252682207247,10.3528063865724,29.8199001948039,-0.650409697970562,-0.650409697970562,-0.650908866765145,-1.52043988986045,34.1246397263971,34.1246397263971,34.1228359325737,34.3272290674056,42.2898508477858,42.2898508477858,42.8626097268266,52.4927865259396,302,37.9190602201853,0.825330048498481,7.31899342874084,-0.137634910448738,0.398677925441575,14.5737263057543
"1730",2015-10-30,1.15478352171963,1.15478352171963,1.15390257996935,3.6417115661833,10.3232011377222,10.3232011377222,10.3513744500847,18.1405196719699,-0.653141098589118,-0.653141098589118,-0.652120595937663,-1.49673781335724,34.125662834825,34.125662834825,34.1239711530076,34.3273807075453,42.2649852587884,42.2649852587884,42.8675181509139,54.8053693119784,303,37.3743711667031,0.837676168090165,-3.33346524142256,-0.144891114375606,0.398070357897268,17.4309981452752
"1731",2015-10-31,1.15421046390336,1.15421046390336,1.15397552283548,3.71395315064324,10.3237419722152,10.3237419722152,10.3499425135971,31.1815184487237,-0.656006997736106,-0.656006997736106,-0.65333232511018,-1.45758161707694,34.1266354381931,34.1266354381931,34.1251063734414,34.3246416364397,42.2586364321148,42.2586364321148,42.8724265750012,54.042406425713,304,37.7454270025218,0.903884078517105,9.13186634911431,-0.115151603843855,0.397499837934596,16.2969794231912
"1732",2015-11-01,1.15364921426619,1.15364921426619,1.15404846570161,3.80777833196852,10.323385352164,10.323385352164,10.3485105771094,33.7374735938178,-0.65899266302611,-0.65899266302611,-0.654544054282698,-1.44445221468529,34.1276185575063,34.1276185575063,34.1262415938752,34.3246699978846,42.2657772391946,42.2657772391946,42.8773349990885,55.92754039409,305,38.6751989483093,0.981359823785647,10.7612988563499,-0.109355740073305,0.41210689900084,17.2523414457807
"1733",2015-11-02,1.15310127792066,1.15310127792066,1.15412140856774,3.82982357343038,10.3249576763159,10.3249576763159,10.3470786406217,32.2776653501723,-0.661950620934196,-0.661950620934196,-0.655755783455215,-1.42578171276898,34.1286998312229,34.1286998312229,34.127376814309,34.3225090548118,42.2915360773207,42.2915360773207,42.8822434231759,56.3180258377739,306,39.069854476289,1.01044154949863,10.7424943880601,-0.139172592111256,0.399887217646061,17.2481713614849
"1734",2015-11-03,1.15263611008179,1.15263611008179,1.15419435143387,3.8000227742725,10.3229903989414,10.3229903989414,10.345646704134,30.9193955527412,-0.664908553922236,-0.664908553922236,-0.656967512627733,-1.41243848889511,34.1297934905504,34.1297934905504,34.1285120347429,34.3247837516832,42.3008009496105,42.3008009496105,42.8871518472632,59.3831459187573,307,40.8319667964248,1.03085614093626,9.86847675448716,-0.161013531647854,0.394809116339836,18.5511791223325
"1735",2015-11-04,1.15224174074885,1.15224174074885,1.1542672943,3.78388268417782,10.3197731652988,10.3197731652988,10.3442147676463,32.0555577807956,-0.66757726085538,-0.66757726085538,-0.65817924180025,-1.40797103636013,34.1309196343637,34.1309196343637,34.1296472551767,34.3222815709084,42.3075314847173,42.3075314847173,42.8920602713505,56.3834226383185,308,42.0097727971047,1.08428636283586,10.5047818193532,-0.188234072553445,0.38723148085316,14.3736498412138
"1736",2015-11-05,1.151840095222,1.151840095222,1.15434023716613,3.73837257756127,10.3173436791794,10.3173436791794,10.3427828311586,28.3888731002808,-0.670141681894631,-0.670141681894631,-0.659390970972768,-1.40732502715188,34.1321013728537,34.1321013728537,34.1307824756105,34.323058797706,42.3206757628075,42.3206757628075,42.8969686954378,58.4277838475956,309,42.6835494426467,1.05546313042593,5.33834501468774,-0.22207253819667,0.380851053747335,15.7442344049489
"1737",2015-11-06,1.15141407049727,1.15141407049727,1.15441318003226,3.67902333206601,10.3146216268092,10.3146216268092,10.3413508946709,28.990679634942,-0.672666916262086,-0.672666916262086,-0.660602700145285,-1.37387826205781,34.1333004832278,34.1333004832278,34.1319176960443,34.3261770402423,42.33140515051,42.33140515051,42.9018771195251,61.4976424933961,310,42.1962958027857,1.00462603448617,6.32359299996887,-0.224830356221762,0.38198277254282,19.3013466906103
"1738",2015-11-07,1.15094484605882,1.15094484605882,1.15448612289839,3.62340031729804,10.3097475313842,10.3097475313842,10.3399189581832,32.0774477852715,-0.675085396879451,-0.675085396879451,-0.661814429317803,-1.33011358124869,34.1344901160931,34.1344901160931,34.1330529164782,34.3301672135821,42.3356247188507,42.3356247188507,42.9067855436124,63.0633748214437,311,42.490771035378,0.968260477889668,8.20851591620782,-0.207042424056841,0.388568953993897,20.5726037860657
"1739",2015-11-08,1.1504598524722,1.1504598524722,1.15455906576452,3.53528886371189,10.30874933766,10.30874933766,10.3384870216955,38.0416501363119,-0.677551103399468,-0.677551103399468,-0.66302615849032,-1.26589505198579,34.1356537830512,34.1356537830512,34.134188136912,34.3286507411033,42.3242487655704,42.3242487655704,42.9116939676997,60.4579282488142,312,40.0985746910853,0.914968671822789,14.5962134322735,-0.183385837152138,0.377721532975663,20.3593535577288
"1740",2015-11-09,1.15000331845231,1.15000331845231,1.15463200863065,3.40212755733066,10.3082111880796,10.3082111880796,10.3370550852078,31.3463805516561,-0.680071426960374,-0.680071426960374,-0.664237887662837,-1.24003658457572,34.1367977926825,34.1367977926825,34.1353233573458,34.3281768656665,42.3038416385367,42.3038416385367,42.916602391787,59.9755084114786,313,42.4211092084091,0.831609291861755,10.3691521365233,-0.190748946711143,0.368467475464627,17.5543992030695
"1741",2015-11-10,1.14960730572768,1.14960730572768,1.15470495149678,3.25268754031923,10.3112507226397,10.3112507226397,10.3356231487202,25.6722450786167,-0.682729751422924,-0.682729751422924,-0.665449616835355,-1.2042241570372,34.1378847019465,34.1378847019465,34.1364585777797,34.3307264102912,42.2671560674772,42.2671560674772,42.9215108158744,62.6027541071732,314,43.0333750541166,0.765610570859427,6.48811276031263,-0.185136878675556,0.362198864006849,19.5693790530566
"1742",2015-11-11,1.14927152117411,1.14927152117411,1.15477789436291,3.08369069629245,10.3128115478671,10.3128115478671,10.3341912122325,17.4134234322442,-0.68551199250573,-0.68551199250573,-0.666661346007872,-1.173247680901,34.1389205097817,34.1389205097817,34.1375937982135,34.3258833085528,42.228021848929,42.228021848929,42.9264192399617,58.1311286784107,315,40.0806617268864,0.658207861462025,-2.83472195056954,-0.196685840328288,0.35161220242518,18.0504669515242
"1743",2015-11-12,1.14898305530554,1.14898305530554,1.15485083722904,2.86128091812134,10.3148368671923,10.3148368671923,10.3327592757448,19.8118751313951,-0.688378377748552,-0.688378377748552,-0.66787307518039,-1.14497351350251,34.1399457483771,34.1399457483771,34.1387290186473,34.3332284962909,42.227746603234,42.227746603234,42.931327664049,66.6440873471846,316,37.8574545487114,0.485393252035584,-1.52236731124647,-0.236520797662113,0.357920548338321,28.7866327984733
"1744",2015-11-13,1.14877401156467,1.14877401156467,1.15492378009517,2.75917855236265,10.3169376329427,10.3169376329427,10.3313273392571,25.8846563763089,-0.691316667525482,-0.691316667525482,-0.669084804352907,-1.05369549545442,34.1409871894877,34.1409871894877,34.1398642390811,34.3322712442149,42.2437601873076,42.2437601873076,42.9362360881363,60.8503093127138,317,35.6577522810942,0.426615334520436,5.0446149459993,-0.201616873282083,0.352439555766416,25.1925570316196
"1745",2015-11-14,1.14857110162259,1.14857110162259,1.1549967229613,2.70978526936637,10.3162934207708,10.3162934207708,10.3298954027694,30.0734089215597,-0.694195616423277,-0.694195616423277,-0.670296533525425,-0.898708476783326,34.1420213076,34.1420213076,34.140999459515,34.3243572874839,42.2543909014534,42.2543909014534,42.9411445122236,31.8472981778731,318,35.068896663263,0.40669949548413,8.0407504987235,-0.0808932317339855,0.336629656679143,-3.22159848538985
"1746",2015-11-15,1.14840118131817,1.14840118131817,1.15506966582743,2.63194697433048,10.3181331728375,10.3181331728375,10.3284634662817,28.6615603764852,-0.696968397380727,-0.696968397380727,-0.671508262697942,-0.839034744671413,34.1430462601823,34.1430462601823,34.1421346799488,34.3121686662946,42.2444508981798,42.2444508981798,42.9460529363109,12.6329575414243,319,35.86095632174,0.346704493267368,6.397742878307,-0.0569341171046962,0.322241284388191,-23.2279987803157
"1747",2015-11-16,1.14830672628214,1.14830672628214,1.15514260869356,2.53558033704758,10.3170514551518,10.3170514551518,10.327031529794,30.8156677881877,-0.699670470325853,-0.699670470325853,-0.67271999187046,-0.806138444761312,34.1440330948736,34.1440330948736,34.1432699003826,34.3114009170058,42.2147659140202,42.2147659140202,42.9509613603982,18.5508948379422,320,32.2614780058772,0.2787369751569,7.02958066294891,-0.0959183470247695,0.322139832395941,-13.710583167935
"1748",2015-11-17,1.14818480661425,1.14818480661425,1.15521555155969,2.45715021424823,10.3157927764833,10.3157927764833,10.3255995933063,28.3082936604818,-0.702227786927591,-0.702227786927591,-0.673931721042977,-0.755754471935841,34.1449886145129,34.1449886145129,34.1444051208164,34.2990513203307,42.1840137047331,42.1840137047331,42.9558697844855,14.3152667750483,321,32.2858359461245,0.236549086341954,4.36699306603634,-0.0843307164422474,0.310502998873311,-17.9705691710762
"1749",2015-11-18,1.14801972647916,1.14801972647916,1.15528849442582,2.45958297782474,10.3130325336027,10.3130325336027,10.3241676568186,20.7560212877062,-0.704703128093417,-0.704703128093417,-0.675143450215495,-0.823576077170994,34.1459147384255,34.1459147384255,34.1455403412503,34.2911089073797,42.1507167715302,42.1507167715302,42.9607782085729,28.0381711225332,322,32.8070201068191,0.28024907304783,0.413925170898434,-0.144018096194504,0.308266230991904,-4.7688489842859
"1750",2015-11-19,1.14785126183448,1.14785126183448,1.15536143729195,2.39659326606327,10.3116041921318,10.3116041921318,10.3227357203309,27.8164025942485,-0.706977650030495,-0.706977650030495,-0.676355179388012,-0.856067486061073,34.1468401350367,34.1468401350367,34.1466755616841,34.2998286182096,42.1148647273215,42.1148647273215,42.9656866326602,45.3237798110299,323,35.9561133627566,0.282083568849949,8.25241111745738,-0.179511616846419,0.316375495484152,9.36766644827328
"1751",2015-11-20,1.14782963193488,1.14782963193488,1.15543438015808,2.34521683057149,10.3127728795217,10.3127728795217,10.3213037838433,30.1978840827942,-0.70936915864034,-0.70936915864034,-0.67756690856053,-0.799537349561727,34.1478199841549,34.1478199841549,34.1478107821179,34.2997527981397,42.0872077325451,42.0872077325451,42.9705950567475,46.4649066451173,324,35.8672116866023,0.274295849631531,8.02344068854746,-0.162712258429076,0.31280807116017,10.597694958515
"1752",2015-11-21,1.1478553817538,1.1478553817538,1.15550732302421,2.33007337649663,10.3113349204875,10.3113349204875,10.3198718473556,26.6459721989102,-0.711749848546165,-0.711749848546165,-0.678778637733047,-0.730705788416892,34.1488343421808,34.1488343421808,34.1489460025518,34.2978667028202,42.0672186664873,42.0672186664873,42.9755034808348,42.8955679532164,325,36.2886893130237,0.267665958163714,4.20858374508945,-0.130027500859329,0.309930597625161,6.60687864019264
"1753",2015-11-22,1.14781690173906,1.14781690173906,1.15558026589034,2.3317666583591,10.3098426264942,10.3098426264942,10.3184399108679,22.5997234980265,-0.714012130889286,-0.714012130889286,-0.679990366905565,-0.676068182687582,34.1499169663126,34.1499169663126,34.1500812229856,34.2991083749333,42.0559206117724,42.0559206117724,42.9804119049221,41.9297803144277,326,36.7636218023596,0.272823454454691,1.18108112643463,-0.107791226250785,0.308513714808115,5.16615851206809
"1754",2015-11-23,1.14775492171764,1.14775492171764,1.15565320875647,2.31731373071671,10.3079491369983,10.3079491369983,10.3170079743802,20.0558902422587,-0.716061055280904,-0.716061055280904,-0.681202096078082,-0.646128950652128,34.1510041084247,34.1510041084247,34.1512164434194,34.2978288638666,42.0383464359724,42.0383464359724,42.9853203290094,39.2949522859561,327,36.0927832710077,0.278172070630873,-1.0064532251069,-0.143579992568641,0.305801140447585,3.20216901494849
"1755",2015-11-24,1.14771148594865,1.14771148594865,1.1557261516226,2.29816877841949,10.3080581811738,10.3080581811738,10.3155760378925,21.0565694173177,-0.717800711605647,-0.717800711605647,-0.6824138252506,-0.614925010233932,34.152023166451,34.152023166451,34.1523516638532,34.2971653197863,42.0155633666166,42.0155633666166,42.9902287530967,40.5498127552293,328,34.6915855265552,0.297347459528182,-0.278869327872687,-0.173363180106841,0.306784863205429,5.85822722867409
"1756",2015-11-25,1.14767020926038,1.14767020926038,1.15579909448873,2.29677597681681,10.3078082605993,10.3078082605993,10.3141441014048,24.4027998712328,-0.719294366848313,-0.719294366848313,-0.683625554423117,-0.57432212370523,34.153047443988,34.153047443988,34.1534868842871,34.2961893259368,41.9923622350353,41.9923622350353,42.995137177184,42.3818712767607,329,34.7497792457201,0.312746885448995,2.3642986302424,-0.166979541680457,0.307157514110109,7.63209203104055
"1757",2015-11-26,1.14762445546947,1.14762445546947,1.15587203735486,2.22529206673304,10.3076486093179,10.3076486093179,10.3127121649171,14.567793501748,-0.72059746072372,-0.72059746072372,-0.684837283595635,-0.566665580924253,34.1540446906965,34.1540446906965,34.1546221047209,34.2990705359797,41.973528681156,41.973528681156,43.0000456012714,50.3024671566412,330,38.8569831486815,0.2582759769878,-6.66344951860832,-0.183876257843298,0.306255162872887,11.4454840079598
"1758",2015-11-27,1.14755141611921,1.14755141611921,1.15594498022099,2.20076370901532,10.307709621045,10.307709621045,10.3112802284294,19.4287140104506,-0.72166835114995,-0.72166835114995,-0.686049012768152,-0.531016925847308,34.1550387948967,34.1550387948967,34.1557573251547,34.298994692216,41.9855382202088,41.9855382202088,43.0049540253587,52.0975620317163,331,34.592826876433,0.247945137397207,-1.29424790661744,-0.183910830388343,0.315916885944624,17.5047351552833
"1759",2015-11-28,1.14747395625896,1.14747395625896,1.15601792308712,2.17621582746506,10.3080309719075,10.3080309719075,10.3098482919417,15.2783803939819,-0.722618079481658,-0.722618079481658,-0.68726074194067,-0.47501451221312,34.1560369503424,34.1560369503424,34.1568925455885,34.2968811129931,42.009193766396,42.009193766396,43.009862449446,50.8265894066473,332,31.4425962134178,0.252054541701018,-3.96107592486372,-0.180322762245532,0.31713100693981,19.3839931932295
"1760",2015-11-29,1.14742102258508,1.14742102258508,1.15609086595325,2.12454132239024,10.3077830434663,10.3077830434663,10.308416355454,15.3665536774529,-0.723548202040773,-0.723548202040773,-0.688472471113187,-0.442554952009864,34.1569660855061,34.1569660855061,34.1580277660224,34.2923506742679,41.9943175178076,41.9943175178076,43.0147708735333,49.2513792263055,333,30.6158478559174,0.211567203504871,-5.83308880256884,-0.174432275411875,0.317645595384676,18.6355313703881
"1761",2015-11-30,1.14737332292479,1.14737332292479,1.15616380881938,2.10117080476549,10.3072329534017,10.3072329534017,10.3069844189664,19.7794327206082,-0.724349846154652,-0.724349846154652,-0.689684200285704,-0.406069220223042,34.1578908323886,34.1578908323886,34.1591629864562,34.293213198644,41.9768108559012,41.9768108559012,43.0196792976206,51.43506399593,334,29.4379470428325,0.186151480132883,-0.764970035263985,-0.182680688881726,0.322344759828553,21.9971169530975
"1762",2015-12-01,1.14731265477711,1.14731265477711,1.15639471667445,2.06879955530167,10.3065086862223,10.3065086862223,10.3072517459598,21.1504867871602,-0.725009550754541,-0.725009550754541,-0.690620349413021,-0.34620441709246,34.1588415720529,34.1588415720529,34.159927017708,34.2933458600725,41.9610257771759,41.9610257771759,43.0272971910195,51.3118526861534,335,29.7994302974725,0.160287309174586,0.508845623093421,-0.148920925424336,0.325058258246187,21.512422388681
"1763",2015-12-02,1.14722936570962,1.14722936570962,1.15662562452951,2.00698227352566,10.3057240229719,10.3057240229719,10.3075190729533,13.5230935414632,-0.725551308949004,-0.725551308949004,-0.691556498540339,-0.30328591417822,34.1597835878651,34.1597835878651,34.1606910489599,34.2918008839862,41.9531137628636,41.9531137628636,43.0349150844184,49.4693688813204,336,31.9796083124528,0.104096557756867,-7.46250703358891,-0.138569349624355,0.324922637465576,17.4897605688676
"1764",2015-12-03,1.14714404128412,1.14714404128412,1.15685653238457,1.96851681338416,10.3064014780876,10.3064014780876,10.3077863999468,16.1742003228929,-0.725980355621327,-0.725980355621327,-0.692492647667656,-0.285265965583902,34.1607513621828,34.1607513621828,34.1614550802117,34.2916113101177,41.9621345496894,41.9621345496894,43.0425329778173,50.9232628863791,337,30.5392672366978,0.0541355159547594,-6.9460056093004,-0.173883623518744,0.334410929235609,20.3839956496813
"1765",2015-12-04,1.14708772622605,1.14708772622605,1.15708744023964,1.93907754951053,10.3070021564173,10.3070021564173,10.3080537269403,15.8539671897888,-0.726371349834396,-0.726371349834396,-0.693428796794972,-0.30288102223266,34.1617392862034,34.1617392862034,34.1622191114636,34.2994020592352,41.9726691873756,41.9726691873756,43.0501508712161,58.7234910289693,338,27.8577136951944,0.051282325055864,-7.78261655171712,-0.261799678192561,0.348915773000776,30.8657773337749
"1766",2015-12-05,1.14706582740698,1.14706582740698,1.1573183480947,1.91572012503942,10.307698345223,10.307698345223,10.3083210539338,14.7459806866116,-0.726713061588303,-0.726713061588303,-0.69436494592229,-0.269184038320683,34.1627747544712,34.1627747544712,34.1629831427154,34.3021884941907,41.9836063080642,41.9836063080642,43.057768764615,59.9612916508076,339,28.3792769449838,0.0515809860494401,-6.86838023927477,-0.227954386054359,0.3583119552328,31.5820147058238
"1767",2015-12-06,1.14708198797712,1.14708198797712,1.15754925594976,1.89399771557914,10.3087246972246,10.3087246972246,10.3085883809272,13.6114661163754,-0.727019163826461,-0.727019163826461,-0.695301095049607,-0.21754899454413,34.163868699617,34.163868699617,34.1637471739673,34.2995441270911,41.9967064435215,41.9967064435215,43.0653866580139,56.4497672134305,340,27.8918338479463,0.0448374337620205,-6.13200953801473,-0.181528794233288,0.366526249476841,28.5579333654842
"1768",2015-12-07,1.14713574149157,1.14713574149157,1.15778016380483,1.89467840062247,10.3096046587535,10.3096046587535,10.3088557079207,17.9427551163567,-0.727291862664198,-0.727291862664198,-0.696237244176924,-0.178006106143042,34.1649993618001,34.1649993618001,34.1645112052191,34.2990038617057,42.0121565534624,42.0121565534624,43.0730045514128,55.2982145510845,341,30.8726013758168,0.0545776353942022,-3.34214795165592,-0.15278559025863,0.360790314289353,24.4256131752678
"1769",2015-12-08,1.14722145248539,1.14722145248539,1.15801107165989,1.88562576638328,10.310469223136,10.310469223136,10.3091230349142,14.5933845837911,-0.727557145440608,-0.727557145440608,-0.697173393304241,-0.124223772552073,34.1661329061845,34.1661329061845,34.165275236471,34.2985867091588,42.0273989317317,42.0273989317317,43.0806224448117,54.9844996055461,342,31.7961181137132,0.0611615667740504,-7.4029541015625,-0.15549290533299,0.357808500491316,23.1883814918328
"1770",2015-12-09,1.14732861888327,1.14732861888327,1.15824197951495,1.86202736033334,10.3110165027939,10.3110165027939,10.3093903619077,15.5049919552273,-0.727786694071622,-0.727786694071622,-0.698109542431558,-0.0901036993687196,34.1673000772892,34.1673000772892,34.1660392677228,34.2973734458781,42.0494393580439,42.0494393580439,43.0882403382106,53.6433912478619,343,30.7326143703105,0.0468795796235404,-6.14506338437398,-0.141718404050569,0.362227881769215,22.9107768775513
