"","date","chla_additive","chla_multiplicative","chla_stl","chla_none","npp_additive","npp_multiplicative","npp_stl","npp_none","sst_additive","sst_multiplicative","sst_stl","sst_none","sss_additive","sss_multiplicative","sss_stl","sss_none","mlayer_additive","mlayer_multiplicative","mlayer_stl","mlayer_none","julian","avg_val","chla_anomaly","npp_anomaly","sst_anomaly","sss_anomaly","mlayer_anomaly"
"1637",2013-08-27,0.731006963778985,0.731006963778985,0.734590268247589,0.276773362110058,7.02820963857262,7.02820963857262,7.09716646232203,1.17671536902587,-0.271707297242055,-0.271707297242055,-0.297998382481889,-1.76996976052012,33.6334490418107,33.6334490418107,33.6358699223914,33.7788228443691,38.9694807920997,38.9694807920997,38.9296052593532,54.9431291716439,239,46.4492826890946,-0.0237752431382736,-0.148576601284246,-0.0930319231322834,-0.19267266137259,8.49384648254939
"1638",2013-08-28,0.730335124126172,0.730335124126172,0.73404467189555,0.278631825000048,7.01330073095229,7.01330073095229,7.08932031348377,1.7962703704834,-0.273692479095551,-0.273692479095551,-0.299183084992036,-1.77932935527393,33.6346914911737,33.6346914911737,33.6366522449713,33.7780925750732,38.9926533603108,38.9926533603108,38.9324276206078,57.4946949277605,240,42.6797016225542,-0.0354317138592402,0.070397933324178,-0.0943654970611845,-0.19293867111206,14.8149933052063
"1639",2013-08-29,0.729592610817386,0.729592610817386,0.73349907554351,0.288123334447543,6.99671824509576,6.99671824509576,7.08147416464551,1.94595718135436,-0.275807938540023,-0.275807938540023,-0.300367787502184,-1.77764473812921,33.6359658920228,33.6359658920228,33.6374345675511,33.7850899015154,39.0149569570015,39.0149569570015,38.9352499818624,61.309508732387,241,41.1749211120605,-0.0437908558795849,0.0611006567875547,-0.0906917714221138,-0.190891930716383,20.1345876203264
"1640",2013-08-30,0.728794115397348,0.728794115397348,0.73295347919147,0.311475187540054,6.98931756550744,6.98931756550744,7.07362801580724,2.07997540632884,-0.278072710580059,-0.278072710580059,-0.301552490012331,-1.78059020127569,33.6372699750986,33.6372699750986,33.638216890131,33.7896240234375,39.0416890222732,39.0416890222732,38.938072343117,60.8898791313171,242,41.9387558548791,-0.0362763428439696,0.301274208724499,-0.095740395954677,-0.189008565630232,18.951123276438
"1641",2013-08-31,0.727927290008629,0.727927290008629,0.73240788283943,0.342106038083633,6.97724843779536,6.97724843779536,7.06578186696898,2.25045043478409,-0.280228303968761,-0.280228303968761,-0.302737192522479,-1.771764256273,33.6385400463784,33.6385400463784,33.6389992127108,33.7911718096052,39.0502563029026,39.0502563029026,38.9408947043716,61.4512021745954,243,41.3450617463248,-0.018952780465285,0.322174474721154,-0.0811658100570951,-0.186436206272674,20.1061404282706
"1642",2013-09-01,0.727036024796773,0.727036024796773,0.731862286487391,0.356311442951361,6.97282341095836,6.97282341095836,7.05793571813072,2.16715919226408,-0.282472894342649,-0.282472894342649,-0.303921895032626,-1.76290690898895,33.6397986211609,33.6397986211609,33.6397815352907,33.7942127500262,39.0585100371217,39.0585100371217,38.9437170656261,62.5313393184117,244,43.8100854287829,-0.0171792359401782,0.0422808847079672,-0.0694451287814548,-0.189505383627754,18.7212538896288
"1643",2013-09-02,0.72620233708661,0.72620233708661,0.731316690135351,0.361073459188143,6.96662216592478,6.96662216592478,7.05008956929246,2.46858934064706,-0.284637790208431,-0.284637790208431,-0.305106597542774,-1.76254068868501,33.6410347399926,33.6410347399926,33.6405638578705,33.7961636679513,39.0473806348752,39.0473806348752,38.9465394268807,62.1138893672398,245,45.7173833840234,-0.023016749570767,0.35260665230453,-0.0775668904185296,-0.193665766034805,16.3965059832164
"1644",2013-09-03,0.725426076063419,0.725426076063419,0.730771093783311,0.35349232206742,6.9588229986401,6.9588229986401,7.0422434204542,1.76028687258561,-0.286921095500924,-0.286921095500924,-0.306291300052921,-1.76021255935941,33.6422457157889,33.6422457157889,33.6413461804504,33.7987579073225,39.0478255720941,39.0478255720941,38.9493617881353,61.3116886411394,246,49.1633591849463,-0.0486489241321881,-0.627048824975888,-0.0738643808875765,-0.193297233581539,12.1483294561931
"1645",2013-09-04,0.724667120541204,0.724667120541204,0.730225497431272,0.32967954625686,6.94590148798288,6.94590148798288,7.03439727161593,1.36357445766528,-0.289223278071987,-0.289223278071987,-0.307476002563069,-1.76966631923403,33.6434124069065,33.6434124069065,33.6421285030302,33.7953679765974,39.0436121063083,39.0436121063083,38.9521841493899,57.9066947664533,247,48.5904831607001,-0.0905767028530439,-0.898549980297685,-0.0694670994366919,-0.191393236432759,9.31621160575321
"1646",2013-09-05,0.723976031643207,0.723976031643207,0.729679901079232,0.322292116781076,6.93664203694847,6.93664203694847,7.02655112277767,1.49937046567599,-0.291413472645174,-0.291413472645174,-0.308660705073216,-1.77695414253644,33.6445697213339,33.6445697213339,33.6429108256101,33.792065347944,39.0513940280571,39.0513940280571,38.9550065106445,55.6526848656791,248,47.0483172798157,-0.1130960068355,-0.934862568601966,-0.0738172952192171,-0.19421957560948,8.60436758586339
"1647",2013-09-06,0.723415572883468,0.723415572883468,0.729134304727192,0.348994240164757,6.92269552704287,6.92269552704287,7.01870497393941,2.09346413612366,-0.293594049412881,-0.293594049412881,-0.309845407583364,-1.78472851429667,33.6456908445116,33.6456908445116,33.6436931481899,33.7900162833078,39.0535112121007,39.0535112121007,38.9578288718991,53.3997647012983,249,49.1581274550302,-0.101597904289762,-0.447319796184699,-0.0880408401574408,-0.203994102478028,4.24163724626814
"1648",2013-09-07,0.722812366135181,0.722812366135181,0.728588708375152,0.392504843572776,6.89633904350284,6.89633904350284,7.01085882510115,2.54012253880501,-0.295833035392975,-0.295833035392975,-0.311030110093511,-1.79243488226618,33.6467877195773,33.6467877195773,33.6444754707698,33.7892752238682,39.0576380792196,39.0576380792196,38.9606512331537,53.0618810585567,250,48.8905454996654,-0.0776572140554587,-0.174663047989209,-0.0911286227192198,-0.205016373225625,4.17133555889129
"1649",2013-09-08,0.722031537695155,0.722031537695155,0.728043112023113,0.41181106120348,6.8809783564081,6.8809783564081,7.00301267626288,1.6870417992274,-0.298053029403965,-0.298053029403965,-0.312214812603659,-1.79768231255668,33.6479164268359,33.6479164268359,33.6452577933496,33.7879780360631,39.0636253212669,39.0636253212669,38.9634735944083,53.6471826212747,251,40.7542014973504,-0.0836723164965709,-1.70153521969914,-0.0840181515046527,-0.198347140720912,12.8929811239243
"1650",2013-09-09,0.721263378780319,0.721263378780319,0.727497515671073,0.415494613349438,6.86108175345088,6.86108175345088,6.99516652742462,2.33756769696871,-0.300162167781691,-0.300162167781691,-0.313399515113806,-1.80137069310461,33.6490617368366,33.6490617368366,33.6460401159295,33.7853404453823,39.0632221903306,39.0632221903306,38.9662959556629,52.3828442505428,252,46.110418145316,-0.107083164900541,-1.16760241016746,-0.0935294646876197,-0.205165702274869,6.27242610522678
"1651",2013-09-10,0.720511935015112,0.720511935015112,0.726951919319033,0.401219924290975,6.83708100893607,6.83708100893607,6.98732037858636,2.20755381882191,-0.302078118599995,-0.302078118599995,-0.314584217623954,-1.79344460708754,33.650224127051,33.650224127051,33.6468224385093,33.7945175988334,39.0539889969797,39.0539889969797,38.9691183169174,57.1404621260507,253,47.552526811191,-0.14226802662015,-1.00916559919715,-0.0826223285283361,-0.197864363534109,9.58793531485966
"1652",2013-09-11,0.719867144174636,0.719867144174636,0.726636748063165,0.356998160481453,6.81620210602828,6.81620210602828,6.98249472672664,1.1059149056673,-0.303929554127638,-0.303929554127638,-0.316224869552798,-1.78246316569192,33.6513862487435,33.6513862487435,33.6480524120755,33.8024416514805,39.0395061421254,39.0395061421254,38.9604630796074,59.4391599587032,254,49.6232077039991,-0.198691348607341,-2.2134645121793,-0.0661831327847073,-0.187368131365098,9.81595225470406
"1653",2013-09-12,0.719382784502011,0.719382784502011,0.726321576807296,0.338786905010541,6.79814138192445,6.79814138192445,6.97766907486692,1.18388457596302,-0.306070942977141,-0.306070942977141,-0.317865521481641,-1.7748038981642,33.6525489377882,33.6525489377882,33.6492823856417,33.8076301302229,39.0352150364258,39.0352150364258,38.9518078422973,60.0920380796705,255,50.4007757425308,-0.237930284067988,-2.19200135370096,-0.0581314830269133,-0.184298553466796,9.69126233713968
"1654",2013-09-13,0.719019814954909,0.719019814954909,0.726006405551428,0.340784216920535,6.79117232422731,6.79117232422731,6.9728434230072,0.992451161146164,-0.308476886100003,-0.308476886100003,-0.319506173410485,-1.76576344881739,33.6537089398229,33.6537089398229,33.6505123592078,33.8160997663225,39.0322945763686,39.0322945763686,38.9431526049872,60.8659002917153,256,51.823810401644,-0.262064575403929,-3.00369165192048,-0.0387839736257283,-0.173487883976527,9.04208989007132
"1655",2013-09-14,0.71879122194294,0.71879122194294,0.72569123429556,0.347916141152382,6.79201875509073,6.79201875509073,6.96801777114749,1.17875729501247,-0.311065065922423,-0.311065065922423,-0.321146825339329,-1.75430069140026,33.6548848279442,33.6548848279442,33.651742332774,33.8241987228394,39.0270598451872,39.0270598451872,38.9344973676772,61.9874554565975,257,48.8928344004495,-0.286406626303991,-2.5948883920908,-0.0332377970218658,-0.168062580653597,13.094621056148
"1656",2013-09-15,0.718546280268257,0.718546280268257,0.725376063039691,0.364424794912338,6.78079467378132,6.78079467378132,6.96319211928777,2.03596724073092,-0.313784154015949,-0.313784154015949,-0.322787477268173,-1.75529995475497,33.6560558790143,33.6560558790143,33.6529723063402,33.82715247018,39.0177938039148,39.0177938039148,38.9258421303671,61.8828205449241,258,46.7201343924659,-0.299761850883563,-1.92261719331145,-0.0288127871070589,-0.158234552655898,15.1626861524582
"1657",2013-09-16,0.71819824223581,0.71819824223581,0.725060891783823,0.385329184432824,6.77343375985362,6.77343375985362,6.95836646742805,2.86912198364735,-0.316542071688869,-0.316542071688869,-0.324428129197017,-1.75847562551498,33.6571727015874,33.6571727015874,33.6542022799063,33.8253539766584,38.9980344118017,38.9980344118017,38.917186893057,59.3007365839822,259,45.2906691612516,-0.312406417975823,-1.59368481785059,-0.0358950006110326,-0.157413861410959,14.0100674227306
"1658",2013-09-17,0.71779213712708,0.71779213712708,0.724745720527954,0.412914534409841,6.77254742904222,6.77254742904222,6.95354081556833,3.60655276477337,-0.319239215145576,-0.319239215145576,-0.326068781125861,-1.76329929488046,33.6582312644018,33.6582312644018,33.6554322534725,33.8210374559675,38.958300624295,38.958300624295,38.908531655747,54.7000711236681,260,50.3171768808365,-0.319656110554934,-0.906995600958665,-0.0497742972203663,-0.166868449619841,4.38289424283164
"1659",2013-09-18,0.717234815020948,0.717234815020948,0.724430549272086,0.453252099454403,6.76506729842202,6.76506729842202,6.94871516370862,4.44176468253136,-0.32202135652639,-0.32202135652639,-0.327709433054705,-1.77158114739827,33.6592710437513,33.6592710437513,33.6566622270387,33.8161107744489,38.9228758596767,38.9228758596767,38.8998764184369,49.4094693183899,261,51.6848422309331,-0.308219885329405,-0.126976596315702,-0.0586489060946873,-0.175252402169363,-2.27537291254316
"1660",2013-09-19,0.716547468124323,0.716547468124323,0.724115378016217,0.501677306989829,6.75980865000471,6.75980865000471,6.9438895118489,4.22297650575638,-0.324781137587477,-0.324781137587477,-0.329350084983548,-1.78104013545173,33.6602597892448,33.6602597892448,33.6578922006048,33.8111077444894,38.8906074617613,38.8906074617613,38.8912211811268,46.488411787578,262,52.7951710108348,-0.278644472112258,-0.263693179686864,-0.0696559685468674,-0.183251598903112,-6.3067592232568
"1661",2013-09-20,0.715838510053207,0.715838510053207,0.723800206760349,0.556514166295528,6.74569755773991,6.74569755773991,6.93906385998918,4.43328756093979,-0.327636652390114,-0.327636652390114,-0.330990736912392,-1.7987234388079,33.6612730512227,33.6612730512227,33.659122174171,33.8055816650391,38.8638813685624,38.8638813685624,38.8825659438167,38.3454190867288,263,52.6672113323212,-0.247535899778207,-0.187714372078577,-0.0891316673585347,-0.189402258736742,-14.3217922455924
"1662",2013-09-21,0.715197387293458,0.715197387293458,0.723485035504481,0.586357826987902,6.73910334978899,6.73910334978899,6.93423820812946,2.96809610724449,-0.330628221219591,-0.330628221219591,-0.332631388841236,-1.79237733227866,33.6623098736966,33.6623098736966,33.6603521477371,33.8144866943359,38.8408133160764,38.8408133160764,38.8739107065067,47.8399458544595,264,48.3870991420746,-0.249269952625036,-1.88647207121054,-0.0755129116773607,-0.174343433380123,-0.547153287615096
"1663",2013-09-22,0.71448442268113,0.71448442268113,0.723169864248612,0.585689373314381,6.73301603078723,6.73301603078723,6.92941255626974,3.67682021856308,-0.333572174010036,-0.333572174010036,-0.33427204077008,-1.78240561996187,33.6633673601841,33.6633673601841,33.6615821213033,33.8209938594273,38.8204089139352,38.8204089139352,38.8652554691966,56.7480810097286,265,50.1887811837878,-0.272000792374214,-1.55396112998327,-0.0667722296714781,-0.17133835656302,6.55929982594081
"1664",2013-09-23,0.713652781818964,0.713652781818964,0.722854692992744,0.613670662045479,6.72008453839327,6.72008453839327,6.92458690441003,3.72412842512131,-0.336550957294593,-0.336550957294593,-0.335912692698924,-1.7776395048414,33.6644193822484,33.6644193822484,33.6628120948695,33.8241438729422,38.7955342374902,38.7955342374902,38.8566002318865,57.3094035352979,266,49.6317093011311,-0.260638160010179,-0.383868831644456,-0.0571269882576806,-0.163055815015518,7.67769423416683
"1665",2013-09-24,0.71308563850718,0.71308563850718,0.722539521736875,0.640192230542501,6.72967237778875,6.72967237778875,6.91976125255031,2.71020892262459,-0.339492588036797,-0.339492588036797,-0.337553344627768,-1.77353258558682,33.665461848384,33.665461848384,33.6640420684356,33.8270649501256,38.7688230753038,38.7688230753038,38.8479449945765,56.8025781018393,267,44.8716936070578,-0.261232417325179,-2.87906717856725,-0.0558352723291942,-0.153586284092491,11.9308844947815
"1666",2013-09-25,0.712946570195156,0.712946570195156,0.722224350481007,0.647378106911977,6.74246987085789,6.74246987085789,6.91493560069059,3.23052347699801,-0.342371939527428,-0.342371939527428,-0.339193996556612,-1.78109768033028,33.6665541237161,33.6665541237161,33.6652720420018,33.8210811342512,38.7535309718219,38.7535309718219,38.8392897572664,48.2781043461391,268,42.8252094718388,-0.306384713823597,-4.09461528311173,-0.0624445275749479,-0.15354260308402,5.45289487430028
"1667",2013-09-26,0.712863496827072,0.712863496827072,0.721909179225139,0.687144835789998,6.74480072224946,6.74480072224946,6.91010994883087,6.89587857325872,-0.345187277404879,-0.345187277404879,-0.340834648485455,-1.83277162398611,33.6676860558497,33.6676860558497,33.666502015568,33.7935051781791,38.7471704601355,38.7471704601355,38.8306345199563,33.9027958733695,269,48.0010399116789,-0.30405766988794,-0.076184984048207,-0.125215523583549,-0.19143708092826,-14.0982440383094
"1668",2013-09-27,0.712736669199788,0.712736669199788,0.72159400796927,0.764554063479106,6.74863799579493,6.74863799579493,6.90528429697116,8.04502081871033,-0.347844473248942,-0.347844473248942,-0.342475300414299,-1.7896672810827,33.668796606717,33.668796606717,33.6677319891341,33.8205250331334,38.7315289762202,38.7315289762202,38.8219792826462,42.7389945643289,270,51.7142707783835,-0.225731015453736,2.43185350497564,-0.103488088846207,-0.171835392543251,-8.97527621405466
"1669",2013-09-28,0.712673652209512,0.712673652209512,0.721278836713402,0.848494385679563,6.74737520117619,6.74737520117619,6.90045864511144,6.89315931002299,-0.35046914627524,-0.35046914627524,-0.344115952343143,-1.78517321263041,33.669897243552,33.669897243552,33.6689619627003,33.8234132494245,38.7138539208824,38.7138539208824,38.8133240453362,38.6233553954533,271,50.2042583642687,-0.152161474525928,1.02981164604425,-0.118780478664807,-0.170206138065879,-11.5809029688154
"1670",2013-09-29,0.712634738296543,0.712634738296543,0.720963665457533,0.942497988541921,6.74158906330138,6.74158906330138,6.89563299325172,7.69591484467188,-0.352922633761529,-0.352922633761529,-0.345756604271987,-1.80222870366914,33.6709766773142,33.6709766773142,33.6701919362664,33.8073038918631,38.6780947067686,38.6780947067686,38.8046688080261,25.1984804698399,272,50.5394170638493,-0.0952402241528033,1.09416832576195,-0.145111853054592,-0.188028880528037,-25.3409365940094
"1671",2013-09-30,0.712629098145793,0.712629098145793,0.720648494201665,1.07018758356571,6.74162721109053,6.74162721109053,6.890807341392,11.1881072918574,-0.355453737406844,-0.355453737406844,-0.347397256200831,-1.79746257918222,33.672080836436,33.672080836436,33.6714219098326,33.80023021698,38.656480912621,38.656480912621,38.796013570716,16.4701863561358,273,47.1108803544726,-0.0144326950112978,4.1915465588371,-0.141813755290849,-0.196499936240059,-30.6406939983368
"1672",2013-10-01,0.712795033829806,0.712795033829806,0.720333322945797,1.16531209647655,6.75014564466139,6.75014564466139,6.88598168953228,9.06802030404409,-0.358146724126023,-0.358146724126023,-0.349037908129675,-1.79543788943972,33.6732712060738,33.6732712060738,33.6726518833988,33.7927858080183,38.6544085206444,38.6544085206444,38.787358333406,15.2603454249246,274,46.1196827411652,0.0358061231672764,1.74129354059696,-0.141430788125311,-0.203638090406145,-30.8593373162406
"1673",2013-10-02,0.713140912615954,0.713140912615954,0.720018151689928,1.17761863271395,6.75140538126247,6.75140538126247,6.88115603767257,6.1341446240743,-0.360766122416391,-0.360766122416391,-0.350678560058518,-1.78321131467819,33.674507592009,33.674507592009,33.6738818569649,33.7886985233852,38.6607720185259,38.6607720185259,38.7787030960959,19.6670003890991,275,43.5495881734576,-0.0016381298502286,-1.25320897748073,-0.129647863805294,-0.20394009181431,-23.8825877843584
"1674",2013-10-03,0.713526948085523,0.713526948085523,0.71970298043406,1.22355754176776,6.7546253745729,6.7546253745729,6.87633038581285,11.14812819163,-0.363209863101404,-0.363209863101404,-0.352319211987362,-1.76880308900561,33.6757583714464,33.6757583714464,33.6751118305311,33.7741040093558,38.6620411343024,38.6620411343024,38.7700478587858,19.1776143278394,276,41.6636531530108,-0.0171806737780571,2.28437994420528,-0.135557639939444,-0.217158990587507,-22.4860388251713
"1675",2013-10-04,0.71386701425529,0.71386701425529,0.719387809178191,1.3336639503638,6.75536713211384,6.75536713211384,6.87150473395313,14.6323267618815,-0.365626757053217,-0.365626757053217,-0.353959863916206,-1.75574464627675,33.6770337268657,33.6770337268657,33.6763418040973,33.7272689274379,38.6619873839115,38.6619873839115,38.7613926214757,14.3175412450518,277,40.1774016516549,0.0165215365588665,5.08670517504215,-0.135826020921979,-0.258914841243197,-25.8598604066031
"1676",2013-10-05,0.714155860969873,0.714155860969873,0.719072637922323,1.45471623539925,6.75558673535733,6.75558673535733,6.86667908209341,14.0835216840108,-0.368079914863125,-0.368079914863125,-0.35560051584505,-1.75866396512304,33.6782951973096,33.6782951973096,33.6775717776634,33.7313783100673,38.653231975477,38.653231975477,38.7527373841657,13.9382396629878,278,37.537441402844,0.0695428051054479,4.82249750494957,-0.151148236989975,-0.254027282169886,-23.5992017398562
"1677",2013-10-06,0.714559786610271,0.714559786610271,0.718757466666454,1.47311156988144,6.75579446304215,6.75579446304215,6.8618534302337,10.1453988552094,-0.370558428718415,-0.370558428718415,-0.357241167773894,-1.73519436120987,33.6795395574551,33.6795395574551,33.6788017512296,33.748490360805,38.6433030077529,38.6433030077529,38.7440821468556,14.5333508832114,279,37.1598839126314,0.034083930651347,-0.297800956169764,-0.14629736491612,-0.236072630201065,-22.62653302942
"1678",2013-10-07,0.715072861494131,0.715072861494131,0.718442295410586,1.47848145167033,6.75541965129049,6.75541965129049,6.85702777837398,12.3337123791377,-0.373000908044482,-0.373000908044482,-0.358881819702738,-1.69287477646555,33.6807392443603,33.6807392443603,33.6800317247958,33.7639125279018,38.6250575961805,38.6250575961805,38.7354269095455,20.5411377566201,280,41.2411897492409,-0.0109233160813649,2.03745160102844,-0.12521761570658,-0.219946321759906,-20.7000519926207
"1679",2013-10-08,0.715669196051414,0.715669196051414,0.718127124154718,1.56768266359965,6.76068031978815,6.76068031978815,6.85220212651426,10.8092850446701,-0.375255990578645,-0.375255990578645,-0.360522471631582,-1.64974427563804,33.6819245376885,33.6819245376885,33.6812616983619,33.7666591644287,38.6076662251721,38.6076662251721,38.7267716722355,22.2839626925332,281,41.5143304368428,0.0054779072602591,-0.444082601865132,-0.100377295230116,-0.213959219796315,-19.2303677443096
"1680",2013-10-09,0.716226036809215,0.716226036809215,0.717811952898849,1.72937165697416,6.75537477068042,6.75537477068042,6.84737647465454,17.0082553227743,-0.377435907991986,-0.377435907991986,-0.362163123560426,-1.60365260669163,33.6830914364122,33.6830914364122,33.6824916719281,33.7635201045445,38.5797337250793,38.5797337250793,38.7181164349254,20.8550423690251,282,41.2747600821086,0.0968878626823424,5.42677256266276,-0.0804396401132854,-0.216103202274866,-20.4197177130835
"1681",2013-10-10,0.716610464681637,0.716610464681637,0.717496781642981,1.85307182868322,6.74857105066124,6.74857105066124,6.84255082279482,17.9244031111399,-0.37955831921468,-0.37955831921468,-0.363803775489269,-1.57299981968743,33.6842675622242,33.6842675622242,33.6837216454942,33.764817237854,38.5392056198456,38.5392056198456,38.7094611976153,24.7766710349492,283,41.875647792135,0.154686279594898,4.88690288066864,-0.0593400183745794,-0.215416485922674,-17.0989767571858
"1682",2013-10-11,0.716796926374985,0.716796926374985,0.717181610387112,1.83312317728996,6.73995020376374,6.73995020376374,6.83772517093511,13.94704524676,-0.381663530185206,-0.381663530185206,-0.365444427418113,-1.56829124774252,33.6854016725424,33.6854016725424,33.6849516190604,33.7655148369925,38.4778013004855,38.4778013004855,38.7008059603053,28.160955953598,284,40.9890850336211,0.0741726244489351,1.25855159759521,-0.0666414376667568,-0.21396033150809,-12.8281290800231
"1683",2013-10-12,0.716944532977528,0.716944532977528,0.716866439131244,1.79077406724294,6.74068594531807,6.74068594531807,6.83289951907539,14.388748884201,-0.383697919105918,-0.383697919105918,-0.367085079346957,-1.55989952938897,33.6866181428465,33.6866181428465,33.6861815926266,33.7695697784424,38.4622762770755,38.4622762770755,38.6921507229952,34.8630390507834,285,40.7259718758719,-0.00625798354546236,3.54333295623461,-0.0578861137798854,-0.208285724094935,-5.86293282508851
"1684",2013-10-13,0.717148828550697,0.717148828550697,0.716551267875376,1.8024375240008,6.74102788834692,6.74102788834692,6.82807386721567,8.67927352587382,-0.385766608200661,-0.385766608200661,-0.368725731275801,-1.53397100312369,33.6878934410827,33.6878934410827,33.6874115661927,33.7646539960589,38.4649130523928,38.4649130523928,38.6834954856851,34.965493958337,286,39.8321064533506,-0.0325108677148818,-2.51825987050931,-0.0394374131730626,-0.211975269317627,-4.86661249501365
"1685",2013-10-14,0.717494930520858,0.717494930520858,0.716236096619507,1.75389245152473,6.74688881573493,6.74688881573493,6.82324821535595,10.2598510980606,-0.387875445558454,-0.387875445558454,-0.370366383204645,-1.50462091394833,33.6892126060978,33.6892126060978,33.6886415397589,33.7631064551217,38.4762455136808,38.4762455136808,38.674840248375,38.903471660614,287,44.6663476160594,-0.115374918282032,-3.38835351665815,-0.0148508269020489,-0.216633551461356,-5.76287595544542
"1686",2013-10-15,0.718000655764178,0.718000655764178,0.715920925363639,1.76624155044556,6.75271862410944,6.75271862410944,6.81842256349623,12.4478188355764,-0.389995348414301,-0.389995348414301,-0.372007035133489,-1.51432580181531,33.6905379229282,33.6905379229282,33.6898715133251,33.7771777561733,38.4873301247188,38.4873301247188,38.666185011065,48.658495759964,288,46.0117779166358,-0.125179057816664,-0.723365263144174,-0.0155016578946796,-0.204017244066506,2.6467178433282
"1687",2013-10-16,0.718438423506609,0.718438423506609,0.71560575410777,1.79805333415667,6.75048608124409,6.75048608124409,6.81359691163652,12.2519950071971,-0.392131892522021,-0.392131892522021,-0.373647687062332,-1.5323910176754,33.6918177307935,33.6918177307935,33.6911014868912,33.7882734298706,38.4837825713372,38.4837825713372,38.6575297737549,51.7005373273577,289,43.0478856481825,-0.115265488624573,-1.69880750576655,-0.0384339663386346,-0.195565782274521,8.65265167917525
"1688",2013-10-17,0.718799019924718,0.718799019924718,0.715290582851902,1.86150958140691,6.7531393630362,6.7531393630362,6.8087712597768,13.5891846815745,-0.39433280859456,-0.39433280859456,-0.375288338991176,-1.5656596822398,33.693051880913,33.693051880913,33.6923314604574,33.7963934489659,38.4531356552669,38.4531356552669,38.6488745364448,49.2001993111202,290,42.2041578211103,-0.0940043037136395,-1.97234288454056,-0.0836535036563872,-0.188400568280905,6.99604149000986
"1689",2013-10-18,0.719146025510819,0.719146025510819,0.714975411596034,1.90674341718356,6.75729421595341,6.75729421595341,6.80394560791708,10.5321478446325,-0.396703562850093,-0.396703562850093,-0.37692899092002,-1.60221387999398,33.6942848959548,33.6942848959548,33.6935614340236,33.7913469042097,38.4310590060023,38.4310590060023,38.6402192991348,37.4462129729135,291,46.0476372323717,-0.0825304095943771,-4.30277876059214,-0.13411681749991,-0.190213274274555,-8.60142425945827
"1690",2013-10-19,0.719357490352436,0.719357490352436,0.714660240340165,1.97764293352763,6.75606901997182,6.75606901997182,6.79911995605736,15.498119354248,-0.399201068661363,-0.399201068661363,-0.378569642848864,-1.61786202873502,33.6955197025605,33.6955197025605,33.6947914075897,33.7808613368443,38.417439150241,38.417439150241,38.6315640618247,26.6546493598393,292,41.7763535601752,-0.0475698391596477,1.03421602249145,-0.157651296896594,-0.184737603323796,-15.1217042003359
"1691",2013-10-20,0.719464151061153,0.719464151061153,0.714345069084297,1.96807049711545,6.76100956487754,6.76100956487754,6.79429430419765,12.4291677077611,-0.401729477602121,-0.401729477602121,-0.380210294777708,-1.60310851080077,33.6967549865633,33.6967549865633,33.6960213811559,33.7954996926444,38.4080476909234,38.4080476909234,38.6229088245146,48.6628555979048,293,44.860249143328,-0.0469921469688415,-0.498963449398678,-0.168837814416204,-0.178122476850241,3.80260645457677
"1692",2013-10-21,0.719632885400971,0.719632885400971,0.714029897828428,1.96420604983966,6.76983672574111,6.76983672574111,6.78946865233793,14.6027683814367,-0.404323577185958,-0.404323577185958,-0.381850946706552,-1.63826060124806,33.6980031706629,33.6980031706629,33.697251354722,33.8041539873396,38.3956969511252,38.3956969511252,38.6142535872046,46.6671630859375,294,49.2977496262959,-0.0200893551111223,2.09486415584882,-0.209067313287939,-0.175551237378798,-2.63058654035841
"1693",2013-10-22,0.719817043680987,0.719817043680987,0.71371472657256,2.02720705668131,6.77216095682574,6.77216095682574,6.78464300047821,14.7380654811859,-0.406934819694047,-0.406934819694047,-0.383491598635396,-1.78177258287157,33.6992414108694,33.6992414108694,33.6984813282882,33.746408707755,38.3815485457291,38.3815485457291,38.6055983498945,35.3284462111337,295,49.9313356944493,0.0452699070175488,3.11695743004481,-0.345922424324921,-0.230734127589635,-14.6028894833156
"1694",2013-10-23,0.719899947203049,0.719899947203049,0.713399555316692,2.05461612343788,6.7773475397846,6.7773475397846,6.77981734861849,10.1251096924146,-0.409366032850806,-0.409366032850806,-0.38513225056424,-1.69920518313135,33.7004632276471,33.7004632276471,33.6997113018544,33.7951728003366,38.3620638800507,38.3620638800507,38.5969431125844,34.7453246457236,296,47.721359500885,0.0908105313777925,-1.00501908759276,-0.269001123309135,-0.18000047956194,-12.9760348551614
"1695",2013-10-24,0.719948433649186,0.719948433649186,0.713084384060823,2.06244893372059,6.78091434639492,6.78091434639492,6.77499169675877,12.0806037783623,-0.411801144737903,-0.411801144737903,-0.386772902493083,-1.67124674320221,33.7017061860594,33.7017061860594,33.7009412754205,33.7890580041068,38.348130477114,38.348130477114,38.5882878752743,38.9394401618413,297,50.3938001264845,0.0923293655117352,-0.688385423024496,-0.280211708332811,-0.19802290235247,-11.4543599646432
"1696",2013-10-25,0.720014233706885,0.720014233706885,0.712769212804955,2.07573162515958,6.78434239524293,6.78434239524293,6.77016604489906,12.179182390372,-0.414222926426453,-0.414222926426453,-0.388413554421927,-1.66327356781278,33.7029787071064,33.7029787071064,33.7021712489867,33.7732425962176,38.337308648813,38.337308648813,38.5796326379643,23.79353890419,298,48.9957254007884,0.0829387416442238,-0.952670006950695,-0.302256188818387,-0.214886853354315,-25.2021864965984
