"","date","chla_additive","chla_multiplicative","chla_stl","chla_none","npp_additive","npp_multiplicative","npp_stl","npp_none","sst_additive","sst_multiplicative","sst_stl","sst_none","sss_additive","sss_multiplicative","sss_stl","sss_none","mlayer_additive","mlayer_multiplicative","mlayer_stl","mlayer_none","julian","avg_val","chla_anomaly","npp_anomaly","sst_anomaly","sss_anomaly","mlayer_anomaly"
"1814",2015-01-28,0.963699476848408,0.963699476848408,0.962604688634539,1.29417372081015,8.76004771910639,8.76004771910639,8.78565891130619,17.5296914842394,-0.284388020438606,-0.284388020438606,-0.307108924929116,1.59493801825576,33.8668910876438,33.8668910876438,33.8597345788254,33.7283147970835,45.023786138835,45.023786138835,44.0481507737761,22.7627823617723,28,21.4789434021169,0.341524046328333,2.82600989486232,-0.550433683049197,-0.0528816478420993,1.28383895965538
"1815",2015-01-29,0.963495559637721,0.963495559637721,0.962541255901576,1.33836430311203,8.75954157693334,8.75954157693334,8.78551368870022,15.6060893270704,-0.284082500880536,-0.284082500880536,-0.306808130874409,1.64134649601248,33.8677432666993,33.8677432666993,33.8601319297269,33.7221687104967,45.1081997829667,45.1081997829667,44.0739552035982,23.5978027449714,29,19.338216178345,0.399658719999622,2.49909351811264,-0.548076359987861,-0.0499462696036943,4.25958656662643
"1816",2015-01-30,0.963293676373166,0.963293676373166,0.962477823168615,1.35045158200794,8.75948081006377,8.75948081006377,8.78536846609424,14.916158914566,-0.283880284389047,-0.283880284389047,-0.306507336819703,1.66404208872053,33.8685522170916,33.8685522170916,33.8605292806284,33.716531223721,45.1168629529814,45.1168629529814,44.0997596334203,25.1502200497521,30,22.5689686550034,0.410826189815998,1.75119745466444,-0.430863882352908,-0.0864893092049499,2.58125139474869
"1817",2015-01-31,0.963109756813382,0.963109756813382,0.961900955555777,1.36636219256454,8.75960823283708,8.75960823283708,8.78323471747014,18.1585982905494,-0.28369714545052,-0.28369714545052,-0.306335128188406,1.7189804961284,33.8693607314355,33.8693607314355,33.8611199882073,33.7030942704942,45.1487953263694,45.1487953263694,44.1342055192395,21.6469492514928,31,22.4326950318283,0.43610688696305,3.99079082806905,-0.409598578015963,-0.0989460282855603,-0.785745780335528
"1818",2015-02-01,0.962926490960962,0.962926490960962,0.961324087942939,1.38597393863731,8.75881585130678,8.75881585130678,8.78110096884603,19.9275341298845,-0.283476199812002,-0.283476199812002,-0.306162919557108,1.79341005368365,33.8701684906784,33.8701684906784,33.8617106957863,33.6946381727854,45.2057997940882,45.2057997940882,44.1686514050588,21.1128754284647,32,21.9632609552807,0.459906554718812,5.06455396281348,-0.402956735591093,-0.102733225292631,-0.850385526816051
"1819",2015-02-02,0.962734173226936,0.962734173226936,0.960747220330101,1.39801513983144,8.75843988215676,8.75843988215676,8.77896722022193,20.324648141861,-0.283291374710693,-0.283291374710693,-0.305990710925811,1.86583556648758,33.8709486112203,33.8709486112203,33.8623014033653,33.6866801049974,45.2390966748538,45.2390966748538,44.203097290878,20.1210237609016,33,21.6448299858305,0.466338611311383,5.64322067896525,-0.342192852414317,-0.103421958287555,-1.52380622492896
"1820",2015-02-03,0.962561425429455,0.962561425429455,0.960170352717263,1.39767467810048,8.75834017946474,8.75834017946474,8.77683347159783,22.5005709065331,-0.283169342483474,-0.283169342483474,-0.305818502294514,1.84998628993829,33.871672379771,33.871672379771,33.8628921109442,33.6843381987678,45.2444037374296,45.2444037374296,44.2375431766973,25.0643867651621,34,22.9436681595114,0.450076629387008,8.4856477048662,-0.363588870813449,-0.0979593462414172,2.12071860565079
"1821",2015-02-04,0.96240474868061,0.96240474868061,0.959593485104425,1.40827580458588,8.75845171753105,8.75845171753105,8.77469972297373,15.7341262234582,-0.283129403654123,-0.283129403654123,-0.305646293663217,1.84302297400104,33.8723285041443,33.8723285041443,33.8634828185232,33.6736991405487,45.2039098080616,45.2039098080616,44.2719890625166,25.1438620752758,35,23.4746690260039,0.440822833942043,1.8092815041542,-0.379851174023417,-0.101607738600833,1.6691930492719
"1822",2015-02-05,0.962249696758239,0.962249696758239,0.959016617491587,1.40281462669373,8.75876966836866,8.75876966836866,8.77256597434962,22.1474090417226,-0.283106438140987,-0.283106438140987,-0.30547408503192,1.91239663710197,33.8729329809569,33.8729329809569,33.8640735261021,33.6675425370534,45.144121165399,45.144121165399,44.3064349483358,21.4254781405131,36,23.4483891791768,0.410351826250553,5.77854891618093,-0.338733584102657,-0.101761359638637,-2.02291103866365
"1823",2015-02-06,0.962106215483203,0.962106215483203,0.95843974987875,1.39844442903996,8.75923735830958,8.75923735830958,8.77043222572552,22.4352737002903,-0.28311312710441,-0.28311312710441,-0.305301876400623,2.01584929393397,33.8735416383322,33.8735416383322,33.8646642336811,33.6582599745856,45.0895524879387,45.0895524879387,44.3408808341551,19.3548820283678,37,24.0224127676752,0.379957614342372,6.81604750553767,-0.25518153798249,-0.103865734736125,-4.66753073930741
"1824",2015-02-07,0.961973900743724,0.961973900743724,0.957862882265912,1.37597859733635,8.7596376505275,8.7596376505275,8.76829847710141,18.2942769527435,-0.283138419829643,-0.283138419829643,-0.305129667769326,2.05710015777085,33.8741589471448,33.8741589471448,33.8652549412601,33.653533882565,45.0606684822107,45.0606684822107,44.3753267199743,23.6062800354428,38,24.0103324810664,0.332030053436756,2.35468512641059,-0.235425368034178,-0.101856552229982,-0.404052445623609
"1825",2015-02-08,0.961846449770475,0.961846449770475,0.957286014653074,1.37209217581484,8.75967317106276,8.75967317106276,8.76616472847731,20.2362870375315,-0.283158681877496,-0.283158681877496,-0.304957459138029,2.08247628890806,33.8748071748191,33.8748071748191,33.865845648839,33.6485852135552,45.0695929396824,45.0695929396824,44.4097726057936,25.3367220428255,39,24.6911708096663,0.303097118768427,4.19554864830441,-0.249102247092459,-0.100744999779593,0.645551233159168
"1826",2015-02-09,0.961710941638439,0.961710941638439,0.956709147040236,1.38012207382255,8.75905752613151,8.75905752613151,8.76403097985321,19.7490996519725,-0.283189548780118,-0.283189548780118,-0.304785250506731,2.12143825325701,33.8754356028645,33.8754356028645,33.866436356418,33.6391330295139,45.0748912922505,45.0748912922505,44.4442184916129,25.1078332000309,40,23.9843706064754,0.29671552379926,4.33246919578976,-0.238054040405486,-0.102806019783024,1.12346259355546
"1827",2015-02-10,0.961558362332425,0.961558362332425,0.956132279427398,1.34987093177107,8.75860416093654,8.75860416093654,8.7618972312291,16.5723728073968,-0.283263085847309,-0.283263085847309,-0.304613041875434,2.1442762662967,33.8760069834769,33.8760069834769,33.867027063997,33.6301787429386,45.0563746379209,45.0563746379209,44.4786643774321,24.6150864627626,41,26.3273213656262,0.310249259225046,0.975898615037551,-0.11138424164418,-0.129667130383581,-1.71223490286355
"1828",2015-02-11,0.961392971257504,0.961392971257504,0.95555541181456,1.27968960834874,8.75850679296277,8.75850679296277,8.759763482605,16.6561644077301,-0.28328212160671,-0.28328212160671,-0.304440833244137,2.18600016170078,33.8765895416022,33.8765895416022,33.8676177715759,33.6217544873556,45.0507714489461,45.0507714489461,44.5131102632514,22.0644594497151,42,25.5559775395827,0.222327086209047,1.20875671174791,-0.0869680406770321,-0.133038706249657,-3.4915180898676
"1829",2015-02-12,0.961199013601925,0.961199013601925,0.954978544201722,1.2303777469529,8.75702310211352,8.75702310211352,8.7576297339809,21.0799753665924,-0.283223857735305,-0.283223857735305,-0.30426862461284,2.26663006179863,33.8771945711685,33.8771945711685,33.8682084791549,33.6153858502706,45.0642016853735,45.0642016853735,44.5475561490706,16.2405103974872,43,22.3598186000429,0.168474918212554,6.43372329919025,-0.0599022850845801,-0.132013800168274,-6.11930820255569
"1830",2015-02-13,0.96096292806157,0.96096292806157,0.954401676588884,1.20093619161182,8.75518061202714,8.75518061202714,8.75549598535679,19.8074445724487,-0.283140189629445,-0.283140189629445,-0.304096415981543,2.24767806298203,33.8778004710896,33.8778004710896,33.8687991867338,33.6113165484534,45.074142267733,45.074142267733,44.5820020348899,20.460118399726,44,22.0420137800352,0.15048397746351,5.19968117848791,-0.0527387625641293,-0.129495789306333,-1.58189538030913
"1831",2015-02-14,0.960719958182474,0.960719958182474,0.953824808976046,1.1836045599646,8.75387135865082,8.75387135865082,8.75336223673269,15.4202307595147,-0.283056995351026,-0.283056995351026,-0.303924207350246,2.24559263057179,33.8784223674821,33.8784223674821,33.8693898943128,33.6041107707553,45.0968511534427,45.0968511534427,44.6164479207092,20.7790791458554,45,25.0921308934087,0.151479239265124,2.15189486681813,-0.0298424842532232,-0.1337989099098,-4.31305174755328
"1832",2015-02-15,0.960444533903168,0.960444533903168,0.953247941363209,1.159743555718,8.75102277143619,8.75102277143619,8.75122848810859,13.7430139117771,-0.282847379178767,-0.282847379178767,-0.303751998718949,2.25323751899931,33.8791194563769,33.8791194563769,33.8699806018918,33.6012496948242,45.1592352624535,45.1592352624535,44.6508938065284,21.4456119007534,46,27.3699407812321,0.14211390250259,0.418297701411777,-0.000990003272138829,-0.14054892279885,-5.92432888047864
"1833",2015-02-16,0.960118177224692,0.960118177224692,0.952671073750371,1.16094977160295,8.74829163490532,8.74829163490532,8.74909473948448,17.6357675128513,-0.282646347211654,-0.282646347211654,-0.303579790087652,2.28963083856636,33.8798018555663,33.8798018555663,33.8705713094707,33.594330019421,45.2014653108436,45.2014653108436,44.6853396923477,20.1814251012272,47,26.3991862938862,0.164873678575863,3.99655970780536,0.0283123850822449,-0.14579528509968,-6.21776119265894
"1834",2015-02-17,0.959758336779687,0.959758336779687,0.952094206137533,1.14666719072395,8.74664883782769,8.74664883782769,8.74696099086038,17.7767898771498,-0.282476823164726,-0.282476823164726,-0.303407581456354,2.32336906095346,33.8804790291431,33.8804790291431,33.8711620170497,33.5789223512014,45.2337257467086,45.2337257467086,44.7197855781669,19.4131639467345,48,27.1525156817051,0.165479009952208,4.18175608581967,0.0649577245266753,-0.162195203280206,-7.73935173497055
"1835",2015-02-18,0.959389074770463,0.959389074770463,0.951517338524695,1.11855420470238,8.74546395035126,8.74546395035126,8.74482724223627,17.9830089939965,-0.282340005495057,-0.282340005495057,-0.303235372825057,2.45474615361955,33.8811545477973,33.8811545477973,33.8717527246286,33.5587992933061,45.2666684363894,45.2666684363894,44.7542314639862,14.4517865512106,49,26.7969480698759,0.149707775073822,4.49710116482744,0.192884838415517,-0.179614213982013,-12.3451615186653
"1836",2015-02-19,0.959040064039204,0.959040064039204,0.950940470911857,1.08655344612069,8.74441018460398,8.74441018460398,8.74269349361217,18.8311634063721,-0.282246067009929,-0.282246067009929,-0.30306316419376,2.42367322742939,33.8818017310748,33.8818017310748,33.8723434322076,33.5512013435364,45.3009640199227,45.3009640199227,44.7886773498055,12.63339186377,50,28.3537004313084,0.136321317667913,5.03606970262046,0.196021316403693,-0.187609959130334,-15.7203085675384
"1837",2015-02-20,0.958689294679478,0.958689294679478,0.950363603299019,1.05150013665358,8.74334505226001,8.74334505226001,8.74055974498807,12.3883941438463,-0.282157396096623,-0.282157396096623,-0.302890955562463,2.38305309580432,33.8824348326325,33.8824348326325,33.8729341397866,33.5482130845388,45.3393502218538,45.3393502218538,44.8231232356247,14.6541835798158,51,30.1890497514696,0.107276117560839,-0.472427701709245,0.188025467022501,-0.189593459620617,-15.5348661716538
"1838",2015-02-21,0.958331825876752,0.958331825876752,0.949786735686181,1.01736718250646,8.74304267202051,8.74304267202051,8.73842599636396,10.3554301791721,-0.282057674436815,-0.282057674436815,-0.302718746931166,2.26823228100936,33.8830785297731,33.8830785297731,33.8735248473655,33.5493151081933,45.386617334339,45.386617334339,44.857569121444,20.4897891084353,52,28.4325977058122,0.0774115415835622,-1.27506295117465,0.0808564769198195,-0.184367379756893,-7.94280859737685
"1839",2015-02-22,0.957967064831309,0.957967064831309,0.949209868073344,1.04688082800971,8.74176459738139,8.74176459738139,8.73629224773986,14.0855374866062,-0.281966216477907,-0.281966216477907,-0.302546538299869,2.14931691189607,33.8837335791218,33.8837335791218,33.8741155549445,33.5524835851457,45.4364189454047,45.4364189454047,44.8920150072632,25.0887591441472,53,28.4355840658901,0.108483799178191,1.43532331302913,-0.0191263186961712,-0.175563419708098,-3.34682492174283
"1840",2015-02-23,0.957591179563256,0.957591179563256,0.948633000460506,1.09497595164511,8.7408682043579,8.7408682043579,8.73415849911576,15.4218955834707,-0.281886575722718,-0.281886575722718,-0.302374329668572,2.07923115210401,33.8843938550267,33.8843938550267,33.8747062625235,33.5507247977787,45.480190595989,45.480190595989,44.9264608930825,25.576207584805,54,29.6462094392439,0.16000176093193,4.25197782901802,-0.0700247221899155,-0.173761798877912,-4.07000185443898
"1841",2015-02-24,0.95721222153061,0.95721222153061,0.948056132847668,1.12497029039595,8.74043999609822,8.74043999609822,8.73202475049165,16.0236465930939,-0.281824256648852,-0.281824256648852,-0.302202121037275,1.98089542902178,33.8850632766248,33.8850632766248,33.8752969701024,33.5466238657633,45.5247199839653,45.5247199839653,44.9609067789017,26.9898082017899,55,30.3962635036671,0.190726659665204,4.76415534693785,-0.140132674251241,-0.173455476760864,-3.40645530187723
"1842",2015-02-25,0.95682949413697,0.95682949413697,0.94747926523483,1.16086273723178,8.73908177561352,8.73908177561352,8.72989100186755,10.8807988564173,-0.281836673092449,-0.281836673092449,-0.302029912405977,1.82861824250884,33.885712753293,33.885712753293,33.8758876776814,33.5432857407464,45.5115278128801,45.5115278128801,44.995352664721,29.8752909104029,56,31.7309666685384,0.206296116414696,-0.97504033464374,-0.263251274598367,-0.177108586436574,-1.85567575813544
"1843",2015-02-26,0.956437593445612,0.956437593445612,0.946902397621992,1.18969421254264,8.73797948723999,8.73797948723999,8.72775725324345,14.5882975260417,-0.281942414859936,-0.281942414859936,-0.30185770377468,1.75757623463869,33.8862992288134,33.8862992288134,33.8764783852603,33.5471957789527,45.3969382359557,45.3969382359557,45.0297985505403,29.0402705272039,57,31.6223022877568,0.210746482165173,2.48789961410291,-0.321953167593238,-0.172697650061714,-2.58203176055292
"1844",2015-02-27,0.95604117813788,0.95604117813788,0.946325530009154,1.21947353084882,8.73626039346816,8.73626039346816,8.72562350461934,16.2498919698927,-0.282167736227841,-0.282167736227841,-0.301685495143383,1.70131536655956,33.8867856304395,33.8867856304395,33.8770690928393,33.5606537659963,45.2436837497367,45.2436837497367,45.0642444363595,29.1218650142352,58,31.8097676315693,0.221400451479536,3.29906170657187,-0.35641919765057,-0.159892797470093,-2.68790261733412
"1845",2015-02-28,0.95563546492969,0.95563546492969,0.945748662396316,1.17961084180408,8.73475279202685,8.73475279202685,8.72348975599524,9.60969089137183,-0.282426655804101,-0.282426655804101,-0.301513286512086,1.63958150976234,33.8872186719555,33.8872186719555,33.8776598004183,33.5947541925642,45.0790022399872,45.0790022399872,45.0986903221788,32.4333351982964,59,29.9330910667024,0.177470476639391,-1.44374123245779,-0.391659752625709,-0.126364582716818,2.50024413159399
"1846",2015-03-01,0.955220218344139,0.955220218344139,0.945171794783478,1.14816635515955,8.73316001140213,8.73316001140213,8.72135600737114,13.8325601948632,-0.282717989125577,-0.282717989125577,-0.301341077880789,1.62661113838355,33.8876130133096,33.8876130133096,33.8782505079972,33.6208963923984,44.9291503112973,44.9291503112973,45.133136207998,31.8971419864231,60,31.190438344021,0.157630358079467,2.4642219507333,-0.367041490520492,-0.102137457240715,0.706703642402029
"1847",2015-03-02,0.954795140485013,0.954795140485013,0.944594927170641,1.13335541221831,8.73301474738007,8.73301474738007,8.71922225874703,11.8553439908557,-0.283048048886631,-0.283048048886631,-0.301168869249492,1.63285726226038,33.8880094745932,33.8880094745932,33.8788412155762,33.6380523045858,44.7998676030422,44.7998676030422,45.1675820938173,26.494942009449,61,31.2382198843089,0.143749784490075,1.1051524094861,-0.323863809495562,-0.0846087378684857,-4.7432778748599
"1848",2015-03-03,0.954284126635872,0.954284126635872,0.944018059557803,1.10453830162684,8.72903333284298,8.72903333284298,8.71708851012293,11.2335362566842,-0.283140984024637,-0.283140984024637,-0.300996660618195,1.63236896610922,33.8885145153992,33.8885145153992,33.8794319231552,33.6497615178426,44.8255551778381,44.8255551778381,45.2020279796366,24.6733682486746,62,30.1858707166681,0.112918244919392,0.0184676069201846,-0.318216961215843,-0.0700788955495781,-5.51250246799353
"1849",2015-03-04,0.953630548498991,0.953630548498991,0.943441191944965,1.09604596263833,8.72651140758558,8.72651140758558,8.71495476149883,12.7149237526788,-0.283030727216648,-0.283030727216648,-0.300824451986898,1.60927663246791,33.8890921364092,33.8890921364092,33.8800226307341,33.658916870753,45.016655869317,45.016655869317,45.2364738654558,26.0276272892952,63,29.7662412060632,0.104328377379311,1.31616841060947,-0.349139141727879,-0.0604900109647559,-3.73861391676797
"1850",2015-03-05,0.952925130821299,0.952925130821299,0.942864324332127,1.08050345546669,8.71967071129882,8.71967071129882,8.71282101287472,13.930540561676,-0.282855754445592,-0.282855754445592,-0.3006522433556,1.60536008576552,33.889755779786,33.889755779786,33.8806133383131,33.664914422565,45.179377712924,45.179377712924,45.2709197512751,24.3692429065704,64,30.2628413456859,0.0952148533830739,3.79149581567206,-0.349910891379672,-0.0540598859690675,-5.89359843911546
"1851",2015-03-06,0.952161419113794,0.952161419113794,0.942287456719289,1.02103819946448,8.71291786338127,8.71291786338127,8.71068726425062,12.9175437821282,-0.282545009111529,-0.282545009111529,-0.300480034724303,1.58053836640384,33.8905033836626,33.8905033836626,33.881204045892,33.6931126117706,45.3508759530349,45.3508759530349,45.3053656370943,29.8805892202589,65,28.513999653585,0.0618434209715235,2.82923699268187,-0.371585049149063,-0.0228002432620897,1.3665895666739
"1852",2015-03-07,0.951341746140787,0.951341746140787,0.941710589106451,0.976649370458391,8.7062534884388,8.7062534884388,8.70855351562652,10.1373553011152,-0.282243502960091,-0.282243502960091,-0.300307826093006,1.57891071008311,33.8912802228826,33.8912802228826,33.881794753471,33.7100570731693,45.5404495584548,45.5404495584548,45.3398115229136,30.7007741861873,66,29.2042304915611,0.0364415474010236,-0.415227065182698,-0.36072138508763,-0.0036902283177227,1.49654369462619
"1853",2015-03-08,0.950451856941165,0.950451856941165,0.941133721493613,0.902929448419147,8.69674570021323,8.69674570021323,8.70641976700241,6.72511867682139,-0.282047836129983,-0.282047836129983,-0.300135617461709,1.58545184466574,33.8919971398567,33.8919971398567,33.88238546105,33.7272346019745,45.7331528194419,45.7331528194419,45.3742574087329,31.1002700726191,67,28.1115175768583,-0.0139407818064545,-2.6212647165915,-0.361452902808334,0.0176806931543823,2.98875249576087
"1854",2015-03-09,0.94947974830072,0.94947974830072,0.940556853880776,0.841667872336176,8.68723423802811,8.68723423802811,8.70428601837831,9.44687333371904,-0.281905513948689,-0.281905513948689,-0.299963408830412,1.62989696529176,33.8926984082255,33.8926984082255,33.8829761686289,33.7189796500736,45.8631961657758,45.8631961657758,45.4087032945521,12.5984226531453,68,24.3990100098379,-0.0578365292814044,-0.777433150946491,-0.321680812861281,0.0156537258263754,-11.8005873566926
"1855",2015-03-10,0.948428208294751,0.948428208294751,0.939979986267938,0.783446414603127,8.67635687777199,8.67635687777199,8.7021522697542,5.480326851209,-0.28168323050796,-0.28168323050796,-0.299791200199115,1.61201820853684,33.8934831728129,33.8934831728129,33.8835668762079,33.7318970627255,45.9701067609511,45.9701067609511,45.4431491803714,21.3205708000395,69,26.3260689805252,-0.109274384800834,-4.07635167150786,-0.329081548584832,0.030015191646541,-5.00549818048573
"1856",2015-03-11,0.947281681337993,0.947281681337993,0.9394031186551,0.7381588684188,8.66834030866926,8.66834030866926,8.7000185211301,8.58868797620137,-0.28162932841283,-0.28162932841283,-0.299618991567818,1.58382928123077,33.8941787513605,33.8941787513605,33.8841575837868,33.7572865486145,46.0938907936646,46.0938907936646,45.4775950661906,34.613077905443,70,29.2391996100695,-0.141787376367684,0.155872470200663,-0.319282794578208,0.0555944659493193,5.37387829537343
"1857",2015-03-12,0.94597881323285,0.94597881323285,0.938826251042262,0.724108262194527,8.65664516187271,8.65664516187271,8.697884772506,5.75189293755425,-0.281561267960113,-0.281561267960113,-0.299446782936521,1.58185066034396,33.8949105612582,33.8949105612582,33.8847482913658,33.7664208941989,46.2305418392658,46.2305418392658,45.5120409520099,38.2201965252558,71,30.1325982170876,-0.14703701045176,-3.74998415118516,-0.293104389927002,0.0639311978311241,8.08759830816827
"1858",2015-03-13,0.944493974603519,0.944493974603519,0.938249383429424,0.690069147282176,8.64089505126972,8.64089505126972,8.69575102388189,3.24645450380113,-0.28148042874785,-0.28148042874785,-0.299274574305224,1.59129613596532,33.8956615036481,33.8956615036481,33.8853389989448,33.7579645315806,46.3808582784741,46.3808582784741,45.5464868378291,29.6220297416051,72,30.987559637036,-0.184300499432015,-6.46227770742744,-0.256346234920049,0.052666748412932,-1.36552989543086
"1859",2015-03-14,0.942985085150739,0.942985085150739,0.937672515816586,0.696996952096621,8.62517095329948,8.62517095329948,8.69361727525779,7.26006011168162,-0.281482519031484,-0.281482519031484,-0.299102365673926,1.53121536556217,33.8963765918755,33.8963765918755,33.8859297065237,33.7459691630469,46.507533904715,46.507533904715,45.5809327236484,33.7547447284063,73,31.416437195407,-0.182633834053772,-1.65461658588564,-0.292930067977821,0.0402975371389687,2.33830753299925
"1860",2015-03-15,0.941423029897102,0.941423029897102,0.937095648203748,0.734114777710703,8.60825925087669,8.60825925087669,8.69148352663369,8.35917882124583,-0.281493221410611,-0.281493221410611,-0.298930157042629,1.47368289571669,33.8970775416271,33.8970775416271,33.8865204141027,33.7323846817017,46.616674162173,46.616674162173,45.6153786094677,35.4078310330709,74,31.6676754909332,-0.147790415871023,0.115103906453259,-0.330994037836037,0.0276570320129395,3.74015554213764
"1861",2015-03-16,0.939697880996461,0.939697880996461,0.93651878059091,0.723723631766107,8.59670892361214,8.59670892361214,8.68934977800958,4.947862095303,-0.281429606328096,-0.281429606328096,-0.298757948411332,1.43759984067745,33.8978488651403,33.8978488651403,33.8871111216817,33.7135326332516,46.7587890424866,46.7587890424866,45.6498244952869,27.6287894778781,75,30.8668535333691,-0.14590989489748,-1.98781935133115,-0.339856431320911,0.0137961199789345,-3.23806405549098
"1862",2015-03-17,0.937778735159693,0.937778735159693,0.935941912978073,0.723183549112744,8.57379682751718,8.57379682751718,8.68721602938548,8.21106501420339,-0.281248390505762,-0.281248390505762,-0.298585739780035,1.41439051346646,33.8987041496613,33.8987041496613,33.8877018292606,33.7049284246233,46.9353707949683,46.9353707949683,45.6842703811062,30.7092516157362,76,32.0890389807296,-0.117857947644561,1.76016172676375,-0.337106068270526,0.0105297083806519,-1.37978736499342
"1863",2015-03-18,0.935718381900447,0.935718381900447,0.935365045365235,0.763139382004738,8.55646325768477,8.55646325768477,8.68508228076138,8.95013493961758,-0.281053754883638,-0.281053754883638,-0.298413531148738,1.36484371291266,33.8996123313178,33.8996123313178,33.8882925368396,33.6978181203206,47.1224476412551,47.1224476412551,45.7187162669254,35.6240035163032,77,33.019429707768,-0.0702312548052181,1.13443652066317,-0.361261931972372,0.00637011335354032,2.60457380853516
"1864",2015-03-19,0.933554865870074,0.933554865870074,0.934788177752397,0.803045605619748,8.54367117132166,8.54367117132166,8.68294853213727,9.51050604714288,-0.280813271835974,-0.280813271835974,-0.298241322517441,1.27800837676558,33.9005474257505,33.9005474257505,33.8888832444185,33.6987504694197,47.3132057533417,47.3132057533417,45.7531621527447,37.3872952063878,78,33.1400394301222,-0.040183996311342,1.87669010114188,-0.405529031172546,0.010957373513115,4.24725577626566
"1865",2015-03-20,0.931340535553214,0.931340535553214,0.934211310139559,0.86026365061601,8.5279669258623,8.5279669258623,8.68081478351317,10.0703333218892,-0.280528906224894,-0.280528906224894,-0.298069113886144,1.12257252819836,33.9014756686793,33.9014756686793,33.8894739519975,33.6928689214918,47.4956374686058,47.4956374686058,45.787608038564,38.9852783812417,79,31.3255945317673,0.0177857945061692,3.21227480004532,-0.499747526794296,0.0106699538953379,7.65968384947439
"1866",2015-03-21,0.929085902573719,0.929085902573719,0.933634442526721,0.91562036673228,8.50943901392091,8.50943901392091,8.67868103488907,10.802083214124,-0.280298373020499,-0.280298373020499,-0.297896905254847,1.02408420998189,33.9023530466553,33.9023530466553,33.8900646595765,33.6906119452582,47.651873548372,47.651873548372,45.8220539243832,37.5441263384289,80,34.0960549477375,0.0745168459234816,3.40590296128783,-0.551093531720755,0.00928772338713202,3.44807139069145
"1867",2015-03-22,0.926727310552217,0.926727310552217,0.933057574913883,0.960861767331759,8.48697428842779,8.48697428842779,8.67654728626496,9.30556739701165,-0.28002582461087,-0.28002582461087,-0.297724696623549,0.993097750263081,33.903218579764,33.903218579764,33.8906553671554,33.6984746721056,47.8087105921414,47.8087105921414,45.8564998102025,36.8330875370238,81,36.2366857408273,0.122729403051463,1.98245769076877,-0.532630298785264,0.0136428963054271,0.596401796196453
"1868",2015-03-23,0.924227401222948,0.924227401222948,0.932480707301045,1.00287563105424,8.46730205085301,8.46730205085301,8.67441353764086,10.5634335676829,-0.279761080032348,-0.279761080032348,-0.297552487992252,0.964593461611204,33.9040787998763,33.9040787998763,33.8912460747344,33.705235587226,47.9550844780568,47.9550844780568,45.8909456960217,35.2817298173904,82,36.7808746803891,0.153360226690167,1.68037741714054,-0.51573737656152,0.0204567090429464,-1.49914486299861
"1869",2015-03-24,0.921916236810079,0.921916236810079,0.931903839688208,1.03098088502884,8.45992142509774,8.45992142509774,8.67227978901676,9.74062587155236,-0.279603303512034,-0.279603303512034,-0.297380279360955,0.962055342478885,33.9049353328833,33.9049353328833,33.8918367823133,33.7159911261665,48.03082914601,48.03082914601,45.925391581841,36.2968942390548,83,36.6311721151525,0.170262022752955,1.76044602948006,-0.4858990563456,0.0324954143678298,-0.334277876097758
"1870",2015-03-25,0.919736174639183,0.919736174639183,0.93132697207537,1.03439063164923,8.45315692547915,8.45315692547915,8.67014604039265,9.84222789605458,-0.279456731054614,-0.279456731054614,-0.297208070729658,0.875174227274127,33.9058746658685,33.9058746658685,33.8924274898923,33.7263120280372,48.1357249151263,48.1357249151263,45.9598374676603,41.0558744801415,84,36.3410150571303,0.180334562304044,2.81911880379975,-0.545424953342951,0.0437901309042275,4.71485942301123
"1871",2015-03-26,0.917301934350797,0.917301934350797,0.930750104462532,1.08171334034867,8.42912115436288,8.42912115436288,8.66801229176855,8.36723874674903,-0.279129876433539,-0.279129876433539,-0.297035862098361,0.806187136305704,33.9069187463328,33.9069187463328,33.8930181974713,33.7326169013977,48.3204066165869,48.3204066165869,45.9942833534795,41.9894443750381,85,37.4000112492629,0.237571122670415,2.0124973242331,-0.586163001445432,0.0489516836224198,4.58943312577527
"1872",2015-03-27,0.914524842182931,0.914524842182931,0.930468527166711,1.10772790842586,8.39576519233028,8.39576519233028,8.66837603073238,7.15055978298187,-0.27878218837879,-0.27878218837879,-0.297138630012248,0.794712179650863,33.907946888388,33.907946888388,33.8934939559021,33.7422070238325,48.4966545010992,48.4966545010992,46.011675339794,40.6606174310049,86,37.5845865649406,0.258145273333848,0.251598689893279,-0.581836306725186,0.0580158233642578,3.07603086606422
"1873",2015-03-28,0.911782062054814,0.911782062054814,0.930186949870891,1.14195199476348,8.37196945629467,8.37196945629467,8.66873976969621,10.6918964121077,-0.278510880235673,-0.278510880235673,-0.297241397926135,0.785515936505463,33.9088696732369,33.9088696732369,33.893969714333,33.7498261928558,48.6008796285458,48.6008796285458,46.0290673261084,38.7224800719155,87,39.031903816594,0.28099614998909,3.48754320722638,-0.553430046683949,0.0656359532866801,-0.30942374467849
"1874",2015-03-29,0.909227971488799,0.909227971488799,0.92990537257507,1.16011364592446,8.36074184717956,8.36074184717956,8.66910350866004,7.63676497671339,-0.278408803484761,-0.278408803484761,-0.297344165840022,0.766838609965311,33.909675487318,33.909675487318,33.8944454727638,33.7623942163255,48.6187488684371,48.6187488684371,46.0464593124229,37.9234883851475,88,38.1925484182859,0.289743148166724,0.48418866564529,-0.543501356875318,0.0809764765729781,-0.269060033138338
